TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-27 22:49:00,-69.67711173242964,-87.87190058732428,9.614006202576647,21.96180210466126,-80.70540490429379,-0.4563309241795537,52.646376443286016,-79.72804411554827,22.894831808403325,92.93393666559558,-7.040019485885068,75.31052513990585,-72.97866648519695,-29.201366663601604,20.952793109994758,-36.79132133296721,64.7004822454914,49.519076322199965,-19.465958635697916,25.217035558646245,32.96800858604257,25.391557270582425,-50.63382818260707,-12.851154276146005,73.03932163682262,54.06504370418199,-48.52422744667169,-1.1420452291133216,-69.69453334478686,21.906848120186112,-18.717535562554133,75.6686811341132,0,0,0,1,1,37.473211652902826,94.0880041151893
2024-03-27 22:49:01,-91.19829207054784,-24.5396756952145,21.48347491851203,31.850452605835045,-34.22688577895681,-91.4023026625099,-27.465981616315176,-68.02889552700428,3.183426560890922,-26.384102896084457,80.40926351554086,-62.62234603593431,60.856311538987086,-56.26458012765221,4.690189896565954,-84.33578318845642,-97.87716025673738,93.44103502281652,-66.54902666297191,-4.547310964924378,52.76124261587381,94.94496674950807,-22.316163590329197,-26.76358725394965,-90.79379487763401,19.069157453522905,-88.82885694203351,-22.50498609578446,61.314667995455494,15.627519664200861,68.1040946412831,36.26911892141831,1,1,1,0,0,20.96886516779509,32.52023532598548
2024-03-27 22:49:02,-64.18478016002547,92.03827169888282,-60.46240389422559,14.494060769743996,-26.374861179993303,31.17578260244852,-84.63228799227598,70.04806951948223,-34.49133076085968,-14.286981606777502,49.929530163687616,92.4440618784144,5.322484472112919,17.870240222752898,7.027373761739852,95.01851423499019,-85.48739495590814,17.006659835771316,-72.95117341221753,-6.332559540546939,67.33803380083111,-27.636554241928607,-21.25343795504307,83.01096911827892,2.865758613836377,16.027866205085402,-25.62445929819725,-22.293848996441852,-45.49007926202335,-70.93657108735903,17.230886007996872,48.35295897987763,1,0,0,1,0,53.542878509543016,54.30779035757666
2024-03-27 22:49:03,-61.69396693887575,-41.52248007581414,68.7234913429453,54.105019404643826,-15.993988899819882,-15.582077159062749,30.01607909619588,-23.468591916786934,-30.871692513984954,82.53337266458078,43.50180161711893,-63.73904268710706,-88.92587747679268,30.40715842080303,46.04783790204746,-84.35113067426678,29.91383939216044,47.50850247619593,-16.127078392711553,-85.27468440718451,40.3195719935685,21.813710031323936,50.83758440513506,-41.707721246885534,-26.484575603295298,3.588885742156961,62.53283353470266,11.4621733125839,-4.148875508783178,-16.163235381891283,-80.12408838610239,-71.65012660426295,0,1,0,0,0,93.13505974504423,69.0998975639252
2024-03-27 22:49:04,54.97027171325516,42.78608095765816,40.19970611684346,-28.13774582357702,15.9717389424151,-9.524393208331034,97.78968042323766,49.45965687377935,-87.24808907376695,16.888623144918213,54.478852656200445,-6.977778891042718,-65.79728327531014,-79.88403192101077,72.99097766743711,46.625232480088016,-75.16738841846524,-63.60390311471238,43.834603057248785,-29.687304192808867,62.69322666799056,15.817716889252623,-57.400520860239126,74.00554417387124,98.30711031545997,-15.788139203971113,61.0943823540421,25.94796161331321,21.564521608249777,-63.376766685113076,-71.37243769265717,-7.7305706482115255,0,1,1,0,0,7.0027853671728035,46.652257929785954
2024-03-27 22:49:05,-63.743374627482005,-55.857092162340095,39.55637942486106,93.92922271318915,68.14336661249564,45.075257007715976,11.140816400707052,98.57267736335496,76.54181891174821,-77.49077489695797,-85.48262759100672,42.18201346765761,65.66049325976718,-6.224565202326744,6.1269114913199445,66.17135805322707,-89.45164365510887,72.33058886993632,12.787651994706678,-75.46367405879688,-5.406202098240215,-40.209275440520464,-92.18096077242394,67.92276721973224,-23.316771329686176,-6.920122582252347,94.15356625272526,-67.32372527277906,-85.26766931063432,-12.242710639264033,-95.57359445065536,4.930909686022503,0,1,1,1,1,57.568107795645695,99.3110685256852
2024-03-27 22:49:06,-23.09592472840106,57.27068587961426,-12.850838663229354,-52.32032965721285,49.0590285695348,94.96590024779431,49.13075258456888,-39.302535698117744,86.24403065296931,-87.33769971073366,-28.24287689554285,56.42694496121976,31.20816609029464,-36.7560772329182,-9.3183353394829,21.812360484969304,27.550722747587855,47.411700702854574,-22.190285357180755,60.56837597537762,7.147894220314498,65.32746330631045,62.42554732933834,57.14683083922165,-41.8041243016934,65.43157191618965,76.40809547386462,6.010525373958785,-94.2578630556185,-7.142201959687739,70.96497411734299,-5.390907835273424,1,1,1,0,0,89.55686854997754,8.768558139500737
2024-03-27 22:49:07,40.76734811338437,-6.5249697951090155,73.19461310482495,46.003158315394245,48.139536251155135,75.56924833139504,-1.6215712298871807,67.4471839944681,-33.12800381057761,87.39715241441806,3.5911352663391654,-19.107183851717906,91.74153205947832,76.55923394015224,-80.05301133969829,16.79120797226541,-4.524492417595852,35.49345074366883,80.31548003275981,-33.84774718504704,-85.10356814014585,-57.53207791097425,-89.20578569648114,-95.37035129948468,25.764109160241674,-36.63776000340482,54.2472925010658,15.283273898265918,-35.75772219435535,62.074437591615066,51.16385347857073,-39.882932544684444,0,0,0,0,1,29.719349494000124,36.04148370257001
2024-03-27 22:49:08,-14.465033154895735,-37.00230834772047,-16.394436979102366,-90.00130230481803,70.56233764113986,-91.61544267464387,89.24876292007275,55.750044730706605,-67.71849226971449,54.9466580822926,-1.2494086112637888,67.60214353921558,-5.8725788998067685,14.156763510233787,27.302192339030597,18.808788397191705,23.28642245044992,12.91973500777948,-34.056776094140744,-33.837015731966176,-15.343242092851781,46.42773964438581,38.25812837013507,-23.639886458637704,31.866207223800927,73.190962938708,11.365054822871528,-8.589918272398151,-88.59901900003719,91.2209776155855,82.5485217800319,92.65758565240372,0,1,0,0,1,77.02005372252296,93.53454134324038
2024-03-27 22:49:09,-11.990529651965389,-72.6671155898152,-59.91182898667642,54.17101701806996,39.59872154940217,-48.74044878739569,-98.21762769557327,93.24464265683784,31.995060507573243,39.39917475567495,70.78774553624243,7.313010205066988,10.982416878219283,-41.08718345683893,-97.34746992159391,-13.56098239141754,19.979358710468077,-30.654960761178444,32.755776705446976,19.001902392056436,58.72524053362264,37.61200432362568,-8.927922276818961,-6.619840797945216,-24.602727370401894,95.66345037611657,15.373436410911623,44.045434100932084,-74.44424719666493,-25.106155178512353,92.56513322265553,-39.558052346180396,1,1,1,1,0,1.3238553624325688,59.07834344676806
2024-03-27 22:49:10,-85.64524245091955,-80.23043569127401,94.02981955905497,-53.87500543793982,48.16582174997484,94.24046294848267,88.47322144124809,46.992479106711755,-11.694800206167997,-35.719232690374426,83.37554582506178,71.81475970215234,99.93008190037699,-28.93022146817819,-81.51133774342918,48.27986033412432,-74.4797263349435,-90.01556732720621,-73.78305088062632,98.27121401423426,49.74482108328178,-26.194903810596415,59.500301031981394,2.8645442362361706,35.473775011662525,-43.81834475224646,72.91025116862662,-33.696992742243225,-26.95335488753703,55.653297891471254,29.754060488006928,10.021649953897693,0,1,0,0,1,29.938161371408356,19.20412220081288
2024-03-27 22:49:11,-90.36314199825726,50.85024063483871,43.92024136810548,30.32617962939287,97.66745075668291,57.754204955094025,95.06522585039164,-66.56469826884725,-37.70946306017669,55.73877714221581,-72.87085235331332,69.07385432536549,60.89616925001607,-45.86193198270707,66.44719541873792,-45.766567884104894,-86.23099743996059,77.61070574506601,-61.88775358285152,63.149024352884055,69.57103041116241,0.5791308915728024,23.59071578846725,-60.069432133092036,46.46020062688504,78.26550702047854,-33.496344279907134,-30.54173005187613,6.103997448809295,72.19635246904988,-81.48384226244434,32.85844767318861,1,1,0,0,1,57.85559779704362,69.01821188472313
2024-03-27 22:49:12,3.0777938013261945,-12.098093441051859,-31.96354890674307,39.07057183162942,-66.51690234683048,87.28092839917022,33.32146411618385,-19.312283289052104,-29.478617636851908,-63.03756903059836,28.115803189716473,-18.691248917510123,76.08387646867826,-78.87964901304198,-5.270521590635553,46.847359270463585,-89.46206089895061,-93.43506355254063,-33.52928330574426,-2.6045232184305718,17.593581744391273,-81.04215768968955,-79.74843631911381,-79.05287381652477,33.02466016849891,45.22777102838745,10.661792243790174,46.501449044434764,-22.805510815147528,-70.82067422940612,-66.96597911943176,29.16864715484752,0,0,1,0,1,19.73650225749243,36.563651698747556
2024-03-27 22:49:13,53.01468505209425,-48.11012398578902,78.35514623712902,-17.828706261983825,52.393825195642904,-6.998370595712885,-64.65116036109346,-92.56413140697319,62.837329630578694,-45.85740329569339,42.464103046071585,12.373115353916518,-36.46981001578655,31.850439063363325,55.25927827451852,-3.852230639767413,98.65447278337393,-58.1167444013875,81.6914028782958,-88.83046905246475,-81.59692954515636,-56.5765996584594,14.706824493833764,46.30250343786025,-7.551013618370334,-82.29348431778946,50.380506877076925,7.862438109120305,-66.54908628944946,-42.37336399869582,-2.7902249465762594,7.510054265398125,1,1,0,1,1,40.46962818862361,20.430332985710244
2024-03-27 22:49:14,23.3159942582146,25.49585831056207,-60.44980145240943,-14.019608910910435,-31.907526804102957,30.77952508446515,41.75116036976192,-81.6696300939808,-9.215382429805004,-83.1690348106857,-61.54897989184573,-23.890453447785603,-83.65862892464492,29.5587685939812,41.106981183436176,-57.29765708707244,97.59479049772338,48.13313722177523,-82.11670439498337,56.58909555639758,-22.439789361649744,0.9787519169691166,-3.0535315121308315,12.298015748731615,-41.33816868677918,-91.08259832078798,-40.19983646098364,-58.386013038825915,-84.79070601788501,-53.5558227549505,-96.97818986221503,-67.41884202585355,1,0,0,1,1,28.14555540395571,32.00796491189123
2024-03-27 22:49:15,-66.31948379149135,-76.75895375700557,-13.613369114758768,62.015914112409575,-32.12294447841502,-20.262873704642146,-92.95252684740933,59.219347593746875,-2.7954228909071475,-86.25451748018425,93.05573725084838,-44.130046066134085,-38.41676900367006,78.67357349777154,33.07504646718286,-99.05360752578886,-87.75490870636602,85.91705933692364,-11.533866784435062,-44.89417793138308,85.43498979559953,44.74898750134895,-87.26055761343987,57.39621353934581,19.33625173010722,48.60192820418834,-11.033968867194474,-57.7904733080397,-81.54409355020815,76.46295858294653,-99.58708870414812,-7.029331558195565,0,1,0,1,1,31.076381931919215,33.1477206407941
2024-03-27 22:49:16,-16.868375170428678,-25.88798843271394,82.52651420542315,-93.77390665977184,67.12055477047639,59.674578180270544,-58.156246034397064,45.852603776055474,-61.58566591005956,-7.168272644456053,24.86841767466599,63.42410564282713,64.97179892470666,-64.92894599624475,-89.63443993064485,69.17564568018929,-85.0428445658888,49.193533707765596,51.48465679388306,91.75748205853637,-37.13069568506644,21.71193962120232,65.22355776967316,-5.298925220062216,36.679809660418016,-44.967894967572434,-66.56449320074849,24.6682336222064,-36.559280964060406,9.98417780849708,-40.32082154905632,-17.193555336278266,0,0,0,0,0,5.435782516181886,69.35094852757516
2024-03-27 22:49:17,-90.66302832828406,4.118032378682315,38.841655336457904,26.481112071239494,73.59121379724988,83.59181064091828,2.2607524947398474,-18.023890890346067,-45.41688375372146,-19.41364539002413,24.58497396316983,47.55647145235116,75.22531221736796,21.301646488614594,37.88140279897462,-51.944251848503576,95.23427430449894,7.230641392130991,86.6511424630489,-87.76807952919212,14.32507855832958,-16.224826377449062,53.35386262407468,13.31251076370718,26.3036725566524,-71.23853538167396,55.91779394683428,-84.48975416495796,49.816306127131696,42.572795402657334,-54.220860005801,94.94463625318338,1,0,1,0,1,66.86919495896538,5.033874840418251
2024-03-27 22:49:18,57.27647710054521,95.10069390805202,-11.049456039595157,60.07198496455791,-89.48929806697994,-46.29397118674168,-34.54016049791706,-23.903967756559695,-16.05396498483556,56.44405587002464,28.158811048041002,-27.022302149729043,88.15762286257126,-34.234565093638764,59.72526502263804,17.618037780818057,-19.730499877235985,91.16427449508294,-57.94057370516181,46.658009323494696,-93.4556352514754,1.019100490520401,-37.53922724215484,26.63579355647454,-51.18840919196372,57.83292635069668,99.47840702480372,-41.87937327495534,-80.2791996028073,55.001978602254724,85.02472917266425,-88.22850936033275,1,1,0,0,1,53.32608934201859,13.69877726882206
2024-03-27 22:49:19,-77.46782217106518,16.6091690031315,34.62367525024908,44.25294928856064,26.604392431613277,85.29485131405144,16.17557539176721,9.410611433498062,-26.913658371712117,67.89149405741591,-81.10863199710926,-11.671617474483469,-98.13353647741006,37.1443468112023,18.59465681446477,-28.500281534976352,-99.89200157319829,-77.48829504092818,-12.358421448853306,-34.90618676657364,90.19887493711346,83.56993914874712,91.9779761943451,77.99943414546573,98.47047558223187,-12.542588565698807,-47.888218110981605,-52.68627807780724,-93.43328232633657,90.5847402879541,6.740562363276609,-4.20760856591798,1,1,0,1,0,60.82871251184763,72.94941896041543
2024-03-27 22:49:20,-94.45958068707165,44.141346792623665,-53.16042032736688,1.7548718619179624,-59.79143166563758,98.37267376054837,-30.369081361512812,78.84888130341517,26.86850008671972,89.01961128238136,51.50644112750254,-34.20091165001212,-87.18886993937711,-85.75125217471873,22.92911951411783,-40.05224894452573,-65.67427516892326,-92.62988665703642,-52.317251589190874,-75.2287399328564,-21.0523259748619,-31.57200055953983,82.94990603386768,50.53673356751497,-56.29251263391901,-34.36571120074572,-95.23803058991047,79.87854921476304,13.826741326351112,-75.50455138836494,-97.44066688857728,91.70162300330514,0,1,1,0,1,83.79917608616387,35.74315669966642
2024-03-27 22:49:21,53.19467897063487,-59.73841732898861,-4.990748083397307,-85.02237392757554,-67.12163397752485,89.58633522856857,-2.061187574493985,-42.34039384019146,39.99353832078617,-17.37422043569468,55.36882997764667,-79.06476861735038,33.17425306242484,62.360663766368305,-81.74246343629042,-88.35974252457925,53.565699298185905,97.69751839935975,40.591583257123006,-46.91174623425787,-45.820559397165496,1.876881236059475,23.364147336525875,-55.3876576427758,33.74139333976993,67.77114617278272,-6.782941184250205,-11.974491475440985,-50.39154236303467,-56.89460187172932,-21.381136297314967,62.84739038074392,0,0,1,0,0,58.21658876857675,51.616078960887236
2024-03-27 22:49:22,71.54227917204508,85.12248421404217,25.01584244669897,37.82721422433778,-74.79293274817243,-56.27021813467097,-85.66224457954101,33.594691662592226,70.01151786256762,92.21437929325108,-12.998044632867803,1.280764047061453,14.187633918920213,-25.019558319978216,79.71402137799515,-76.41944477548854,79.97117618191979,54.77085763213569,-7.195677946240721,-90.12611777993945,11.017288305643191,-58.671583420720964,57.01317202930613,32.831133717744564,-25.000691044581373,14.189627882005013,28.72534699896306,-96.53863627267695,54.05599219450531,91.0816385576689,-84.76217869115798,16.10726505966136,0,0,0,0,1,14.39380027328877,82.97571198675458
2024-03-27 22:49:23,-81.12611004858596,91.71018360819201,-42.363421874008964,60.0125916804258,20.343947892740573,65.70547349335419,72.27758651098964,0.5948849417883366,-48.39123421279681,-22.733226717367444,87.90674973006983,25.461160281298007,0.8328990191465806,11.911470934360025,-77.74358566312493,-86.48176542012193,74.45862047717259,-50.61949603157565,-85.67113688240457,-32.11457789783067,62.82432603758204,62.061735902773165,-88.3052448972051,48.05855614354823,31.521724982708008,31.362678938266185,-73.69556160295024,-65.9972511389401,-77.8994762262003,-4.891553317765869,29.6021436338676,-29.52145045025327,1,1,0,1,0,68.71927143067462,13.74259171324409
2024-03-27 22:49:24,-53.38717269203019,55.74854451194423,-53.78555375716518,12.40358117243683,16.353573566755287,-67.74935961628194,-50.56085517689386,41.54024425026793,71.62570260268438,48.71755584021574,31.161417559003496,-49.91894800655376,-33.45490066469404,-11.756468448883368,-71.15283557877578,25.43939207754508,57.57371492809747,74.6860348800262,45.831790802741835,-73.4432708186176,-99.32844669772692,-78.00131556770482,31.628283927142633,-55.35418987552569,19.18486206060122,-95.89565794440811,-16.179503464849816,-95.87722466184054,6.379007130967381,-21.764257077715342,4.172163734129541,66.89636143166649,0,0,1,0,1,24.807619473912013,49.86351875178676
2024-03-27 22:49:25,84.51566108539413,66.77925040306442,-65.66202523422612,90.88103486011306,-7.149306465370572,58.762571715344706,-9.49244101715037,5.446971168860799,47.183409995559,15.800111733583108,2.8531972846653133,70.12178812626763,68.12100509225772,47.41467044962258,82.01236144348081,48.501660369346524,-9.191381400957013,85.17261550398922,-65.72434164617835,17.759412435813317,67.23577041927155,22.990356068244395,-93.9560812284824,-37.75995450835013,-48.6038957354318,92.7648152620875,83.4269919336493,-38.953470883530514,-64.79918057144731,-1.2148724298480573,-55.64488532179666,-95.99709794381668,1,0,1,0,0,75.55280411990967,58.981330138609565
2024-03-27 22:49:26,57.757575389363666,-53.15291834681446,23.584937309706078,49.83240343444791,-26.255239722217055,-94.59583018526843,58.46243557038028,-39.38639451728729,98.09540881964224,-0.862965281420955,-14.431965675501644,-38.08585528792678,14.658987281585283,81.47342031973272,65.57954998065344,-10.340038609105576,80.9374696922419,66.02471440830385,84.54319758758581,-76.3652056286781,-43.40445004822519,66.44152629855577,-57.80666773546115,-21.35141606376169,-49.661564131247495,16.121376064430777,-94.77588942066824,-14.471871862309953,6.863334411175998,-51.2269565355153,-28.01008061136396,58.21775047431319,0,1,0,1,1,28.85505601408469,16.775634669997295
2024-03-27 22:49:27,26.765806755089557,-24.707642033878415,13.721892573564617,51.53772532659775,-73.98566565733675,-57.274619136797746,30.90432865231358,-39.97016021636719,-34.872184617616625,39.24240612606303,51.529178125051715,62.680164209854354,57.058989286612785,85.28240525745076,94.93750014100027,-81.79720611333872,58.48561454265001,-12.074435164224951,-39.56542075561307,-94.23537104739859,-76.84432888495698,14.786495222935088,81.57749631624586,20.42145652673264,-89.37290633659545,-22.215356321163142,-99.18422327801169,17.95182780834695,-52.94672773414142,98.31381721531835,65.26673856212076,5.222815604674352,1,1,0,0,0,11.24809279538952,91.39022240532537
2024-03-27 22:49:28,82.21338929141365,-98.8317451836008,40.214625425115344,-42.02415343320407,58.29043683778016,-17.74136385618597,-63.44136540728338,-5.345837424680113,0.4521351135668539,-45.22318541500867,-67.41555185441561,-50.458754674112114,-2.3146301518400207,87.42022740199516,-82.59168286205416,77.25037147031836,-78.25065082437924,98.05116033478205,67.20241162881621,-81.27780846938359,4.7708388882440715,-73.31961864375593,-15.364830095452447,-20.836869455163097,97.12516749986753,-45.6706447661142,-47.15190409655432,-89.70141238910104,-17.6629983488272,-11.313632895149155,42.98350853855021,-30.967662592537934,1,0,1,1,0,39.67776486694389,67.90330141433844
2024-03-27 22:49:29,46.057920201212454,-63.04298762721328,-48.99905642895177,-44.85021435097789,70.8456705265591,-78.66355929071456,-40.64567420561962,-99.04066600390125,-66.81260078714979,44.36787786458564,-37.52240101508746,89.77198036371945,66.75646281932174,-35.66864453219465,-0.7497887836097163,34.567457115315506,-28.750153190138022,-48.08641041170063,-70.3733113159597,9.664123412446685,-32.2550794545849,20.3617199756479,-30.96086639431128,57.951544989859485,57.05654363945871,-64.06699009268404,-59.83417498319628,-80.65118329203895,49.492596939990364,-14.504685141960508,9.55685419765527,64.34264121384234,0,1,1,1,0,10.353055023185897,16.15060192856197
2024-03-27 22:49:30,-7.669931968198867,-74.06891206548514,56.369630067535326,-66.43082549289852,-70.55975927049778,52.75386100183678,54.45805768104549,-23.131075876870113,42.713157982621766,-42.02065572470606,-8.796278257100724,66.13653837408074,-91.09134689668534,84.83945988986866,16.630008740624774,-18.545184123810103,-40.9548674406526,99.0233315328442,-93.61182191013964,64.75437019736091,0.5620987032199309,7.618280861283296,53.54414141744394,34.81171118386587,7.834944851164735,77.17452081312172,-48.14689934686118,-38.3898151984275,34.637355691376655,54.22242311074328,-67.96189980725846,-71.61701461036216,1,0,1,0,1,3.2954373941674,42.374275843819674
2024-03-27 22:49:31,57.86704881640782,61.91939881155386,15.690682390757814,-12.574382814733085,-41.92334265483009,-53.21881785747755,13.789829578245588,65.51880440117162,40.3070948061677,-9.636915560755142,-39.15699592747954,63.27704207942651,-74.54526392135885,78.54985477797553,-69.95143913022004,-11.084684953189083,-11.611764172626792,-33.95076793774061,62.22661352144078,81.29092634026492,-60.20685749204906,91.86628514106201,30.695571842923755,-3.14111945839619,-93.83028602333661,22.173265113460744,98.16813476717226,92.4680702807087,29.259920730205465,69.62887052357542,-47.513941254093226,-0.5159675683826777,0,1,0,1,1,72.60248306265197,80.77721545224541
2024-03-27 22:49:32,84.37375133562773,45.74781972849169,-66.76073698222349,25.72480653130671,-49.19525578607207,1.6245308762654673,-92.06103772820026,-43.05463718680447,-52.9383443626329,-99.15989287967007,82.16399251217473,-4.545015715302256,45.2431241345482,-55.56039962563651,-77.61635692644234,-26.686591501374508,16.88704989881458,11.258956168106948,-24.88510428393728,62.130907878329225,-74.04966946120024,-5.126625812383594,4.736382437833825,-43.061369266493884,-14.115805308249321,-41.202689097130055,-78.86355641501225,67.05123741392816,52.70040093348592,67.9597275258935,-40.53501727499111,1.8118719227908429,1,1,1,1,0,20.570606209474406,15.622941481926777
2024-03-27 22:49:33,40.77697050352833,5.6699148667328245,28.873590390271943,25.591099481842548,-25.042103517874082,60.01823940427374,-64.96990176650372,-4.273019704358404,21.983798055429133,5.593428225078668,87.34548260827819,-56.693824177297714,88.88348835854251,-46.593037132332825,-36.4484172342991,-59.304307222910445,-22.958010993552833,-24.758437126636608,6.337011639293564,-46.275704563086585,-98.3993720658055,-33.07088084946746,-56.95423949487226,12.341973488714572,-81.38505695201397,23.1055547175429,-72.27898766324428,-82.38322465726017,-75.63439026723391,-78.80138744431054,2.5473605841563653,28.138321771422454,0,0,0,1,0,58.79615138341876,42.372025532465486
2024-03-27 22:49:34,-35.94953858527903,55.86909637812499,56.582564529040326,69.7035616590181,68.33849982864874,87.20681815025182,97.81493625657839,-64.10648454578768,-47.32396758927075,23.12943032423793,8.318163254413946,-61.07143898962062,-95.19784981012198,38.57131624970336,-87.42692217305365,11.01343323524307,32.91152536614413,96.82850957994555,-58.46976020167134,71.10008456175726,-80.54768008883353,64.40963298466048,64.19922667575227,98.08301093059922,-82.27141387614276,47.19174559891016,-64.76140560672239,-62.705381848962304,0.8595454607850854,83.44759596809303,-14.099515114954443,0.007696008191103942,0,0,0,0,0,53.95493289811411,53.98689650212535
2024-03-27 22:49:35,58.704754789145426,-21.005410646021502,48.340731182996166,-86.12821247052575,69.89506734455398,-90.60214015640726,-85.79261709538054,-77.8333798336117,28.65120617293411,90.96362708409467,-17.598044621630308,77.99579099230561,-27.250445309353893,25.54751129924726,-91.326756705439,0.35913618685974313,-96.56708326252384,-28.806092013852094,79.08725915492096,-63.81088142990694,-51.55883722620074,29.299702864803066,-61.890517653697486,-59.002032370842606,58.54659635200764,-96.70243978450183,-73.75475274099801,86.16129614696399,-28.377992995542755,-18.792631221309904,11.980437902728752,-50.25814575048204,1,1,0,0,0,79.0862461498028,24.152623266456143
2024-03-27 22:49:36,-78.0466788899032,-90.15731607047701,-11.857798231934225,36.09853851467349,59.47426865305118,-23.80152986415966,44.680375093523594,-25.36905653612378,-1.049499987647735,-62.72161436789352,-54.30197248083832,-20.493705779329503,-10.900271870550156,23.102438692075822,-75.95362979702443,-79.46172080286044,77.8276438126731,-72.95742805937644,62.14287952125599,-22.467430429009667,-46.78334282451284,91.50082048723615,-87.67053324789825,-87.71630612408518,-20.91571865932515,-51.87844164865281,-68.2712461214132,66.62219691879093,-99.64949194349974,-83.11470958900472,-98.94885674332872,88.40015085353124,1,1,0,1,1,2.397706275646294,56.003859936045494
2024-03-27 22:49:37,-9.045204995741173,-42.200630072495656,-36.690042842920676,-65.95934986606139,17.259242211936396,-6.684157941914194,13.36394300387407,83.47307641259093,72.38276520716545,-83.6531949716818,-9.534206868121899,56.78039312213804,-31.399004495043343,-94.42768758929185,-86.27026340906177,65.80526930572776,43.87570812017685,63.73287384615779,20.799167375455326,-18.92774459486634,-48.133378196300654,47.12355445568821,-97.17505772056015,64.8931100716226,-16.476314107914675,-20.390490372639405,19.54879532903246,-94.86323572933762,-8.987756055401206,-57.71420796993289,-99.76890571595236,-67.49378064226181,0,0,0,0,0,96.61916594141239,51.90182476429971
2024-03-27 22:49:38,-59.409309449735126,-14.52640505905434,-68.98967405642068,-86.85559969529993,92.08432854934415,41.98809811698183,-2.894240775001151,-45.81516473695621,20.626094725214557,-65.73424108083555,-92.19733483217065,23.069441838739806,-6.326680936436986,-48.91064476406859,21.991396397697287,99.73791021235684,11.713923240949725,-58.7725822399195,37.24017520939361,82.2280957625606,-41.24744523995623,46.66837855060936,5.465645331311819,16.7658250758804,-73.0160743683971,-46.29835556812492,36.22110013442958,82.94980865020406,-78.5837295767071,68.49789529431371,48.35003537895045,-60.93602137614644,1,1,1,1,0,93.58217217086566,65.80297515994121
2024-03-27 22:49:39,0.5235152712513127,-43.971708381172306,34.89122304558805,-37.33300070570387,-65.6912663395834,11.177065161093893,2.489125227893524,-58.5351023837047,21.05923610178033,4.696654539003504,-53.08559482120976,-15.732354584474592,-96.22636401671738,91.34261873949714,75.37284935640142,90.60617248156916,-40.44382064850638,-16.789478780788826,-44.95521110932052,98.9421767816336,77.47129181251728,-4.8416341384345,25.848380895010877,-13.557398972725323,-16.939107224925934,-67.12384515567913,-32.1185311782002,-30.53312800930445,56.032872100269714,-58.6488451508989,15.718653691955438,31.59059823677933,0,1,1,0,1,64.26295974524918,62.26528426304403
2024-03-27 22:49:40,-38.21893847151194,-0.38270838528937645,-95.73891420039755,-40.84781919060456,-8.60155096051902,35.3358626315711,-16.68207776310979,46.550179211900456,22.202708954370436,34.53129233912688,77.31724288568728,36.12925235864307,-58.59449951179967,30.808140214454596,-10.669940819372314,99.04423821811955,75.2892932961424,-84.56434617403062,-74.63513803966799,85.14323176763284,80.23164079306602,-70.06507644706612,42.971333302674054,-80.37199424485316,40.493943520713145,68.10146751038528,-74.21989063695864,22.989876920488996,-30.13578776330033,-69.93622645691353,-33.280610155669294,6.88444495630678,0,1,0,1,1,14.696191917803104,35.88881876159845
2024-03-27 22:49:41,14.218045690345477,-98.94044126260904,69.13677586182615,62.83566655632404,-18.911091255899464,66.72059356140412,70.46276121365324,-83.73397698284384,-22.643566369173882,13.499229117607612,-66.0781207400191,6.535247917570032,16.34156595142923,-96.56660220595121,43.05354352125613,-23.46370833217513,50.52854828528385,49.80637950142281,-98.57553296718795,32.35092924441955,12.815566882691655,29.4041281375564,-90.1830508204964,-84.51068214805848,88.91844730472752,-61.69307182103767,87.23099668425755,-24.417699291694902,47.941972427767695,5.8208995650535655,-24.565474173807118,65.55868061367616,0,0,0,1,0,21.182760091183695,28.826810025410644
2024-03-27 22:49:42,30.64765396213315,-48.854462484310176,-82.86570809312981,-53.71346447826004,39.3700219673415,-84.47801610595612,91.85525937927892,-73.16917282891472,-63.68170948820162,78.48574217156465,4.6196298534630955,79.36632989426667,10.632480992706945,-26.47792686394925,8.338530726604645,-63.65497470024002,-61.96943898988827,77.73021093691884,83.32316428361796,-16.155861806632288,74.11469888434593,-70.47357825619363,13.168321198344813,-55.76197259417346,70.8956506078076,-28.043084520813693,96.13027102588424,-15.080104067161443,-95.9941149106986,84.20759491370683,-61.13011500682157,-18.29338768316589,0,1,1,0,0,39.632537857974285,14.26708113696662
