TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-25 15:13:16,39.20388796961802,-44.942607765618135,-37.23417347812352,53.426243998719,-33.04878779094382,-4.902622023960674,91.55591652276985,-14.823479800277,86.0148165300161,-86.24937258257468,-52.39863897894441,-10.533551932967782,-64.60940643951196,97.4394358409647,-54.39161610336522,-76.58248616736891,-98.00256235310076,69.23462549886477,39.56042067615485,62.79333584503135,55.999972292381784,64.26903275966055,17.27346872560574,58.32064395461231,39.66968025294946,-95.37011023362692,27.040032698883593,21.941393578261852,7.448603856922006,-24.694730744732723,0.4069939071364388,79.92663824463534,0,0,0,1,0,59.38467730441599,97.33425672551134
2024-03-25 15:13:17,-37.264460128860954,98.22440777423012,53.78187948458134,21.700393611873366,4.9763726038247285,-9.865014354808068,-75.75268356134274,73.39717832124276,-4.891043353853178,-65.03291910644029,-9.328822708755766,95.1692020104378,72.61457983408289,-86.9632787981673,-78.68582364780693,-33.64337675813749,-93.21881854735139,-65.38938910457115,7.559116303937245,69.00658149636084,-8.92567571183396,-71.98396881067355,-26.048756382785967,80.31413118651187,-73.04733832811493,97.6158474175432,99.7243060212187,28.176456296959145,18.433173485823147,80.97103217352037,79.44510021690883,-1.5324565405902035,1,1,1,1,0,18.51655840901165,44.83361625297666
2024-03-25 15:13:18,97.02552905891554,56.04009916432466,15.074022550471682,-58.70470567718782,56.33359272097863,-77.27140582679331,-26.053744344210344,56.34989725500185,-74.91131607230774,91.02767838454895,-19.24185627792457,55.40875258160449,-88.1060142183145,-43.40524553905243,-62.531768438258716,-21.8987261300134,-94.96038611533213,63.490159754447774,80.70552566221059,92.35776917362634,-20.253897544461836,-46.42440490399029,70.7474295922934,-68.4703276233094,47.19574133735685,-94.63154649931333,-31.111968771544923,90.0658572760384,-75.86158174571294,48.90745208308195,-35.315198116480346,82.23770498841665,0,0,0,0,0,18.793588699743722,38.09701090136114
2024-03-25 15:13:19,-8.700213072060109,-14.29554883095183,-21.168621206495658,21.45212530984044,26.84371438529452,11.146185198873553,-30.11282968613078,5.750413483989746,45.08710152748836,42.566021231193275,-21.415370851883765,52.12612717531334,49.8796087658655,17.119633299665153,-36.15083933148748,12.90285769237336,44.00372848551146,-79.6275501280065,98.49225445961963,99.76427157347041,-98.50336598380653,75.90774619712835,3.818549744982036,-88.90424336694436,19.949647754481717,12.674166190793684,-98.12874278456565,61.36117481906146,-58.01097866147471,0.5412524710567368,-83.58147897125833,9.187281443225444,0,1,1,1,1,23.90166153744062,28.258114335610962
2024-03-25 15:13:20,-48.03559138907867,23.930736576445426,-54.35506723469927,77.87236445109968,-11.864276000282175,36.24176038690928,42.55021369811291,13.18093478973961,13.639806045545072,-2.78151677554294,-37.60517986201122,29.605700859644486,43.24189395482719,92.19220133622369,30.09040642640761,-12.69239206173711,51.08286843426106,-30.329408663275288,-18.819851292873267,-70.67939458631557,42.20433586467419,14.873543566548975,35.03701830591845,95.67148229855798,3.4938202355491796,-20.60611860938488,-98.3305601059362,-1.6567136618536011,-69.78827792068233,-3.7708763954718165,55.60020721837205,78.34351873146846,0,0,1,0,1,73.50350392263607,23.364595410967926
2024-03-25 15:13:21,-3.629523069522463,-52.022069042985834,-38.46487995887728,-48.01364657077227,49.60255098684706,47.701211321602585,24.728383951809334,84.88282455999811,42.65577358452509,96.11307694543851,14.669338612433648,-73.84987919229013,5.119644773403053,15.270227272162515,82.32542879797106,-15.230910614806191,-79.97006948602132,66.63376967233569,48.45373015011583,-6.766625418513783,14.20725795945583,-92.70356783235465,39.172266331488146,-91.42913186298114,91.15594720065815,98.83784153428172,-73.81872780754837,-86.10169584006468,1.59439206365289,85.87533025321622,-31.81776772111968,-41.62294090528158,1,1,0,0,0,84.9949912918608,51.43029284861
2024-03-25 15:13:22,-19.848734739205725,98.42537312687111,-56.769049173500875,-84.9996792898416,59.939748101740946,-46.99060933886115,-1.8708901618507525,-32.036028265595746,-30.07027991729838,14.634571543097792,-6.803960179797826,-13.105205200449092,-32.67650302248077,14.886741494447179,12.763214680504603,26.733768914084493,26.79341730201446,-56.55699584864349,25.48945608248077,-86.25633057253587,25.768801344716593,78.2720658450013,3.1083600074295106,-18.38198712962773,20.905378680026885,-5.215740683498922,6.268268330837557,-31.289689343745252,-8.370395817637586,41.94713150000737,45.09102132082913,-50.61846413631661,1,1,1,0,1,27.39933641623732,84.66266825498462
2024-03-25 15:13:23,10.714391571774968,-98.29284140514478,72.80052372813915,61.753045332154755,-11.201047108504312,-12.7169747373528,86.98779769321104,4.986048406871802,-63.97207630701451,-91.61742188253201,12.285551458853547,-93.55093092564108,3.4434277648463194,-85.00171803197061,-62.07430592002916,-98.0820223816967,63.66232508365508,36.45810061270828,18.064460196684465,81.40415825487096,-71.21594604817913,-51.60339112746735,-66.1683432410066,9.810981375947676,-28.86041576164166,80.3920046525813,77.36036214475962,8.806504627394602,61.59364048920742,8.287317025307487,-37.69708281284498,-20.136224840536585,1,1,1,1,1,37.77337481124942,13.07594156954437
2024-03-25 15:13:24,-34.856082757746165,-46.91616250684299,59.24521710007039,34.12998172690388,-50.57364214108813,-40.6398795295996,71.60895017373619,-25.93908793485646,74.93450866918155,-84.93876462452226,-21.243962978563218,11.497683687943862,84.41377707981991,-11.549293740763162,-47.799949961577504,-3.5296038278787023,67.31088332781837,87.1020996859452,55.03180623976394,-62.156572729741974,-98.83090571195889,-65.81677781420683,-1.5978885335836708,54.92588428764594,77.33764655743926,-16.766751784249777,-42.02251897590947,75.09240181117968,25.96053131425981,20.892685955867236,-68.2146434865929,54.25533489853652,0,0,1,0,0,51.14958617530061,30.546897772617186
2024-03-25 15:13:25,-86.07963212395731,17.519953167838793,-74.78298765068337,20.28469164294758,21.457091771923032,79.51544200263473,82.98519691135141,-60.14603364989137,-0.28592527276754254,47.33074990817124,35.00582211616731,-2.0470983343443265,-44.190431219126246,23.96078280347082,-72.79768340183799,-33.81351569504585,-17.745642182420582,-6.383568165488256,-45.42467572149525,-92.9170495795574,64.99292325424452,-4.694641627499479,65.1659033382102,17.022990428224787,92.45799376098222,-77.85533004183011,58.80846494387529,89.53667591194369,45.10003975577942,-20.441691200374294,7.496977426319205,96.41195419092037,0,0,0,0,1,44.70878965109411,42.55580844347185
2024-03-25 15:13:26,11.991420458205965,-9.702630593927509,87.23370825292727,86.64474183194181,-40.42719060027997,63.10330857818093,-73.56281224424515,29.522500506538563,92.84638294609653,42.538433766880445,52.15280030589008,-99.85516768322103,-93.11840731664185,-32.5093874278038,23.165618209214728,47.32956247261865,-92.8376845740418,93.4732681362139,98.46949549103374,43.12529852091362,27.285131339379532,23.19997698324221,15.321773213688928,72.80724594853672,-5.641153712390363,63.03598514023042,65.59284474694996,76.55038853423977,92.09025311515768,-44.84884086503105,-85.24599296433242,0.8277690209527577,1,1,1,1,0,89.05573871182469,32.2385172507763
2024-03-25 15:13:27,43.255130754910255,57.164967401795764,-49.134319338570066,-98.83022002628951,77.51428195295298,45.78566315662866,97.7993188138893,-47.12820875197834,-79.83566119437373,-0.49965570550682514,59.49258770064364,57.054808420891504,29.012693461324375,57.725997296963584,-45.011899732816275,-79.88692643502247,-8.861773636459063,75.20239312773708,89.86389592132207,-86.73761415685826,-82.95828621818686,-98.29278727730156,9.363008785383059,-22.76864327579311,97.68012917337771,-5.122870703838316,-94.58797343789217,-11.845852576803239,-67.66394700712479,76.21472261591674,20.519176253706945,-42.11396961758251,0,0,1,0,0,71.58053011143053,26.299721597801597
2024-03-25 15:13:28,-10.699387009893172,55.71742924476587,-29.803134322114033,-97.16799295413648,-62.27188561524457,76.71744157053942,-36.48040772005024,-54.40341878009931,-89.89570237932323,-39.82550513444778,-21.605633022118,57.69890127844508,-90.32393284752487,-75.7384206475987,59.526477469373305,44.982770859348534,51.99814786634326,-43.05111862352915,66.98751688239113,37.76281696622229,77.34723605218753,92.71067052335152,-17.052140377136297,-10.368714836442123,79.88259066311173,69.68404811421641,39.55898575126551,40.57126342050964,2.664988980568509,13.981592933867162,49.4116451729825,-14.43699239073257,1,0,0,0,0,14.99675590316759,39.34051378238777
2024-03-25 15:13:29,69.68872012820592,-96.0919468677338,60.540981982832136,-62.22710083855818,-32.690149992932376,-25.39134473782201,-96.20988893278779,89.31934135700575,48.13704234594215,-20.669878908376532,54.95902000593665,43.26851787949454,-59.36631600921849,-16.006468312206067,-3.7367326447402434,87.44200193429356,82.9986945156144,92.88330600846425,60.200555014508126,79.0747117112582,-15.675416838130403,22.647724056962517,-48.93805878232236,-53.73519274892533,-82.00901740977307,-78.52495741442434,95.9402050414208,57.67781154738384,20.120735897089986,17.9164624658317,-71.60484017369663,-64.9859731934477,0,1,1,0,0,16.379386389836583,23.855252071342182
2024-03-25 15:13:30,5.47425707533165,-52.64660476692071,-26.47126204337647,68.91717073668255,-73.5537583181267,56.459405231193614,17.740735011616408,22.9354278375352,-27.83945341941157,72.96927823775542,-94.78688302919176,91.99274434719885,80.51179120439244,98.67752431033222,-61.37601044144303,-41.88908318689424,66.10174387194931,13.179299471942343,-91.01954191547415,-58.38845180870207,65.15719910391766,3.8762696982933846,79.76143212574704,8.943057490981076,-66.88744497656856,12.753427074349347,-87.75450614827542,89.06775671698747,-70.13358691914509,-75.28741578381297,-61.2479771827644,-70.84627543345209,0,0,0,0,0,94.16600945446265,38.52470476203238
2024-03-25 15:13:31,-27.358674385374,-71.71799186947602,-84.1951747766146,-1.0045477683101183,-56.62752629058052,10.660973803675105,77.88367434364184,85.74323155814722,-56.00675352590525,39.77355391310044,-37.57325837507823,55.48717811727667,1.6194245303558858,78.35406492821292,-3.924343174642871,-67.013719776208,91.44609967815882,-81.223015544806,-56.05660841793676,37.555789943005664,59.95199704453,70.93795550942573,57.4459705566062,-92.26242593142926,19.75966632441964,64.19735324367556,69.20363155379522,-40.880055821074635,93.98296683354454,-37.40646195401014,11.980996384577551,9.591483861604885,1,1,1,0,1,80.69229435855897,19.219841717745012
2024-03-25 15:13:32,23.628074780451243,21.99737012807661,74.37424951980103,24.997757041324007,76.00110509992263,94.51278587799405,-83.41084838081743,-32.7946635514172,30.855483435726768,94.89090129309685,-64.18559537912222,-25.630448077521592,-43.82838868963466,67.46782766312481,57.643672069174045,20.051558737853668,-93.45845877608114,-89.50945816622782,79.86228908785205,-4.4942733218161806,59.27444451379611,-94.39156029505591,90.25409225544135,23.838848342630897,-52.46568305566686,86.51033116833062,-18.690480135181417,66.61645835098906,92.53523106663707,26.214879139990657,-35.97483656214749,-19.26020586571356,1,0,0,0,0,38.86713270080535,91.97808971006631
2024-03-25 15:13:33,-40.01091017480567,-38.43710718272413,-10.729602968618252,-82.36614898171678,32.71943428925863,85.33823127266683,-41.97891248678365,-51.99499726281027,-46.08375936538269,-93.45808630645371,-57.932608333550476,46.77179571407666,70.2868412009079,-71.3040625140269,-81.03729139241842,-3.9728544754475905,8.304099267148828,49.81877358403514,-21.76962757510546,-31.448843743012404,72.0516002207161,-79.21122021482078,31.885926928694488,-74.4748223553497,-55.66090725308892,37.31918982996544,20.48971549872192,78.31844177868649,-98.76291818010361,-60.410100690869406,-83.4343196066272,98.77386411919503,0,1,1,0,1,13.259024878473557,99.35111099864989
2024-03-25 15:13:34,74.17133372203429,72.48526477942113,5.0405000595096965,33.06890856873602,-66.97152857949908,-32.581005653850895,87.11732579049735,7.049604739340353,-95.35363104514715,89.83687870026745,53.525160427872095,8.056628582815463,88.40365780013462,85.75333426342527,13.086337111931059,44.677261692064576,15.087340820971292,99.69765351528315,-87.57149600227618,3.7948564009564763,48.84164823488598,97.95726094133903,94.74523374193438,-1.892851720883911,99.01578571902809,-61.78978009844131,92.8981923729772,78.11080474254439,4.488940038344197,98.88053787570465,75.23424485565963,-80.39431512501719,1,1,0,1,1,92.93541307171074,42.8918057115941
2024-03-25 15:13:35,2.0310479861965263,-43.063624083158025,-37.50621921024921,-18.63268521149149,61.12005731679196,46.31019386987015,59.738864693672014,71.02308866873076,31.342797337230138,-80.0967063914336,36.736271913535404,-47.51301259641571,-53.78669366620108,35.622133909196435,-97.5207893130088,5.048785001319118,92.77961574285186,55.350425874350805,41.30510991266007,57.029455457386206,-82.4768045659466,73.03594045141762,74.48608442952155,69.09886420753725,-11.430286681142348,-72.161221277222,-22.878161255403697,64.5977896599534,-52.93956610200703,-19.286241730931962,72.78320974020579,76.42479013999287,0,1,0,0,1,57.088411036434394,81.59565173103712
2024-03-25 15:13:36,-16.11737696182236,49.106818314192026,-45.229925217768006,-61.12775682188107,38.731416465049506,68.10196242765056,-21.354626004963805,27.5369211833671,81.13033824650933,-49.61076167402083,-22.693942958329515,-97.2051283125696,25.685624449152726,-60.17858657970025,12.537577174635743,60.983537356267306,-79.82107311722713,22.0603991980542,-82.10171638167168,24.05187919353287,-92.806141299833,-97.7196532351211,-38.65707913765162,-64.5977184973509,-21.219315835473168,-20.26600533151128,-70.44384194819762,43.157052638245176,-30.207267631759734,-30.861938001267305,-21.992149723749492,36.61623026675974,1,0,1,1,1,44.14050651112829,10.095935992645888
2024-03-25 15:13:37,-43.07706872942985,-38.63921138247177,-72.72221501616258,42.010467434833146,-14.642946584393869,86.30929669004215,84.45854834686011,51.886158162828764,30.493525553984426,98.67568785063236,-71.64174606453281,-87.91878393449603,-31.667237041499703,66.60122686743563,85.44900336955098,56.106984332583096,-86.95880668835727,-39.12614261567278,0.670763772791986,21.511659486881612,56.5728988157276,-12.624539163965508,-27.4120729757596,-92.1238676805103,-76.51167841898143,-27.459630015600283,15.721704138074784,29.430020713453075,71.53617410118784,16.274788598076967,-81.30486352584913,24.65056657293499,1,0,0,0,1,49.79870840150681,28.720363927329164
2024-03-25 15:13:38,-72.88367194861496,-21.16204126284569,74.54402533413216,-99.67988424112323,11.805372861160919,-47.29585274706929,-62.19735651227347,21.221394210973216,-39.73308789346912,-3.0492116885859133,16.238885534166485,-75.06769414108545,-67.61155893504773,15.53034609703667,-89.65755804053337,-67.97914075720344,-11.839480712518764,47.93381187291138,-34.92022585285301,-65.70666630676757,-7.125702085838228,2.070183223579974,80.65178037707201,-67.4007336219998,-85.1289108023696,62.453905085132874,69.70412344521259,98.79650571704795,16.208426232515706,-84.19393376933427,-63.24431655325897,71.72772973485479,0,1,1,1,0,1.1064448710633057,25.450680312027075
2024-03-25 15:13:39,-39.181494825063034,-37.22270165060415,85.02557249708286,-39.84415434411677,-5.56545060077886,56.20641458638809,-66.41001844260708,36.95830337793379,17.105566637745184,44.812906393984974,-78.85181905049453,31.665223314960144,17.073563557705313,92.60635059024568,98.82030782754362,91.18304668961662,77.4494151594547,-93.24221611777152,56.45308603591158,-44.00843071882923,-89.90564435602715,34.24027556763383,4.466458769627721,38.05060647622122,34.41900040199715,22.145059062522535,73.56914612643914,-60.76769826488484,16.71895541605761,20.472024064531098,31.196504811572083,18.257556729655406,0,0,0,0,1,47.2305995564118,5.98668273373224
2024-03-25 15:13:40,-52.563846540876426,53.2203066655691,-41.48022138059222,-13.290302612368592,-28.36106919094317,81.88104497304397,16.01315497581426,-73.8043238287018,23.863883742064715,-72.443884286665,-78.43676653242838,56.648951957597745,3.8954471391359817,-93.46912645214853,-24.56123398734178,-2.2262022119979576,-43.20388657067231,-84.62396932153091,-53.68299412827324,-48.071681380389464,22.325830126268812,-3.405303201457528,42.370827624034405,-89.26735034794211,-31.591104042623968,-20.589704703671273,-6.950296360364931,89.7473518733436,67.54342459239226,98.75851638992043,23.307378592029423,55.95590833864344,1,0,0,0,1,63.96134392877602,61.89462322883214
2024-03-25 15:13:41,-86.92279804057466,35.927690493438774,28.80011021322605,19.61516103490004,-11.391492495392242,65.79872092700455,10.078721701867792,-0.01391218988737819,-0.7918272370369834,-36.720968141559474,11.686948554876992,90.70812437547926,91.14412102296214,59.386619066126144,61.07816018950834,-0.48843267025095827,36.323521629535094,-77.20595377442132,-57.115226452923885,82.28000209748828,87.9804639393061,-60.344225535094175,-53.440717605076514,-93.18342927934917,-31.15721171957682,-65.09649633974405,62.591163691876915,50.850984538678176,73.63268664404447,53.324891928072844,32.80991162462402,-27.078906195636378,1,1,1,0,1,71.29513800309404,65.04528494370297
2024-03-25 15:13:42,-98.61901592195214,-71.3934100363028,-44.93714084222782,37.42975317864415,-45.01735225095844,40.093150307603,-34.77373148607515,-26.64168658686164,-7.5052998584706785,-37.94527622247421,-67.97337006317696,-44.285221524596594,8.638683059858437,-31.201411542658292,76.22570851627972,21.325958766894686,96.82679683914296,91.32991481300613,-51.491963008899134,57.08600510311189,-10.334793467427346,48.45375014194616,8.562496232503449,19.51185403668059,68.34066659201255,78.5776241207715,-37.42527525104431,79.90668901408898,-34.79588358931622,-52.60703216512368,-80.18700441059585,50.79386187746397,1,1,0,0,1,44.66234198404396,54.07203540050407
2024-03-25 15:13:43,-79.98667597256303,-60.768942007063956,90.7027858257668,-25.3036875415049,86.95063878303733,-47.09445746870211,81.467487208228,-37.8755039527026,84.61019487559525,88.39397083241653,-42.72304955688635,-0.1184193908871265,-29.12793642931821,-72.64999536113274,-94.56442145665709,-3.867639877598833,-94.92237591149078,-94.36237118055794,-58.76365799640344,58.172853681836244,-79.99004524893627,51.15640559289531,28.026185976035833,-29.76186717799392,-1.5548714264919141,23.195762699558344,-6.564745874287496,79.82352820902108,98.73845637106103,59.492513041773776,67.63110303230619,-97.53720335726652,0,1,1,0,1,64.39274041130683,9.77188993510637
2024-03-25 15:13:44,-17.08006122142116,54.19363704952937,42.96855302129177,-0.15683531483318802,31.555801203248166,-89.99270857238722,-81.06718326035349,87.78705974500681,79.53817611154454,39.410089832914565,96.77515262652966,-67.59339885605355,-50.267704768466935,45.24349943394691,-69.50242662672348,84.01278076723247,73.45045008759644,8.086223304798025,-95.34030135282401,66.14703554519781,-77.6067238647921,23.030980965433542,-68.44373468986697,-85.60774852504245,97.45217290943802,89.66754848674731,-7.932834151491534,86.30353564880596,-99.79924575820989,-34.6031714805944,-5.486031999837593,61.16391798296331,1,0,1,0,0,72.27840131075486,70.73048480882966
2024-03-25 15:13:45,-81.54105691231008,-60.450758226859705,-38.469577952608546,63.75064804458822,-68.9030728165344,65.47978087639993,2.976058074574553,80.00604608993325,19.137898276596914,56.87854417730907,77.44496317876849,-51.93112715183976,-43.21700805087569,25.155639868319966,24.376454823425348,39.06839390719844,-89.49146949545145,29.68785702149978,-45.10037658267934,-93.816134347824,-2.836226402077841,37.30279588380023,-85.7354457236482,-85.0086209257199,-52.53540408091062,94.8713750341864,74.4729246985265,-83.38597567406529,-1.8802289993401473,38.90519334193186,-31.97266843523552,-38.826124076535784,1,1,0,0,0,83.00588328953201,84.24212818843904
2024-03-25 15:13:46,-19.753067030614176,-76.25972828760086,4.716681960122898,49.991628224675594,55.79588689407035,60.151002093515814,-28.735543696367543,86.13721781130101,4.076725633413744,21.1109454754705,73.39658905502787,-21.510597969618672,58.10928649562723,-65.58889568390356,74.15738125122596,-43.44890214628432,75.90519182297629,-7.733563787955717,15.758218781539782,47.551511598256866,53.057909752235105,-22.83628405911047,19.995891935039722,-85.1863903080383,84.04392144742127,15.816608734825863,-32.29742253143091,-87.74903797119798,11.3752262919987,98.70508288836862,54.080670807978464,20.12846060086453,1,1,0,0,0,22.26731002322723,4.04854041071715
2024-03-25 15:13:47,84.94855169835981,-42.278514186401516,83.19917596071153,43.71308784986107,-66.6402841723621,66.1859798279796,-90.3369288003435,-71.39217340478909,-23.494821926647518,67.23592723543851,-4.036328913387237,72.53889887461273,11.781618418816947,40.664374307240394,-34.539880807469885,-58.2105261407049,60.18722461662276,61.79460197850105,98.60011538180811,2.6796838461286825,-29.273090728706237,54.91569615855957,-77.93430667168593,92.02939086024907,49.39989500868401,-19.712716297200686,-79.06278528532536,-7.8357295427395,-99.83189183182373,-58.98173912349465,94.02238580796217,86.80466746130685,1,0,1,1,1,18.043940400246573,28.82752451137285
2024-03-25 15:13:48,36.96399861528167,78.16272768427899,88.89725366455278,96.82286087121685,-37.539749335936044,75.93880223935858,57.41052663594206,-4.962957429497749,32.71566153192694,59.85444204574938,19.20230066038779,-69.69654048002812,61.38914189864769,-21.908546803407177,74.58347773749705,-98.35433034698005,-49.239299095279044,56.14193385438685,-43.92169462725604,54.227595006210635,-66.43370405339743,91.47297350824863,47.40348580437214,6.310036306143658,74.12423215971015,-24.68115031658988,76.40738656808767,78.78820548184916,84.26562363134829,-26.459206102322725,-93.95388659428544,8.952368376638887,1,0,1,0,0,29.101898570725215,85.37104726799592
2024-03-25 15:13:49,35.431396304831594,50.62391113456857,-59.95710192253725,-93.46305398430674,-92.04116434846223,-69.67614131384512,-87.7738901210816,61.455776709826154,98.52193917785127,-75.9903692459007,-84.24472513834267,-14.860499076120036,10.88231370937332,93.72461565938198,-39.378299091286564,-68.61300223628945,-93.85347436326367,30.98543730383122,89.26884650228985,15.402147782896506,86.46977636846185,-88.89862302193508,59.704844331630426,27.69825789322968,-18.055651783185382,-27.64111344468357,-71.11319670308514,79.82923123536975,-22.866989793592523,57.05834129799362,-77.6302248855439,-42.90962424793554,0,1,0,1,0,97.45419553750216,15.34878485940302
2024-03-25 15:13:50,54.736321238342555,21.380440183900234,65.20848805038747,97.89575381892234,-89.66281663075742,-42.483144578680474,-8.93659345980123,99.9392778170839,-82.9102259787607,-39.45603503100743,26.087772538578236,92.71492731373394,4.107906996861658,98.41473928946405,14.621383521816412,-43.85799590118042,-62.487510464204135,50.67749910946594,-73.46461104103643,3.045832846317097,96.45117169248257,-82.08197747574712,-76.05535580395058,13.655896472866914,9.00837563163978,0.04928129705099593,63.31084769726124,86.60631532677178,62.81420434599693,96.02488435139654,-85.08311084921687,31.325855544510205,0,0,1,0,0,86.044054637956,31.409055325601653
2024-03-25 15:13:51,45.74285221783279,3.942833931343827,67.82012160827392,36.78944568989593,-18.26396669765971,-69.88720413641315,39.135268509659284,66.31921877686011,40.58666366648819,54.1087776955643,-51.31306487746124,53.65984203203439,69.58386539432328,28.367331725758106,-2.891238368272923,16.701527031390228,-16.94679116902627,69.61631202010375,-64.57476043302803,59.36187468364753,-32.48329164794539,-76.12616044249927,-67.90081061160583,-97.09806214097038,-36.30007739520591,-35.72642150935165,51.29327166947394,-63.32358164238136,-61.35817942725288,-47.30603188181475,65.68646778786163,62.79750828601564,1,0,0,1,0,83.50075444485132,98.26012280969354
2024-03-25 15:13:52,-21.639086729076794,-72.43500712286668,-61.803898877097765,-5.18434580687213,-64.76799839801456,-2.3911216719648394,-8.342423007962594,-24.57590243793095,31.938324047572195,25.396213978989508,97.21947090283584,-40.03897763377413,-10.331155494324236,-7.632907133533394,8.432354050989161,-58.600282598688594,35.222020316121814,-90.18872494933052,-9.830309487335029,81.54176761561337,-37.310940860705784,22.612984675777597,19.011987116091007,54.2451990919559,52.63940287637189,-30.55031911170248,-39.59587065075838,1.9607021662336592,84.78485535448661,-39.11294882292316,94.18625364959806,39.30640977392261,0,0,0,0,0,36.3549152319761,33.08415602581882
2024-03-25 15:13:53,-89.84054161252715,56.81396971489286,48.89620122441417,99.61849119475983,87.83638328342244,-0.7529362502969263,31.815714315890006,-66.1814676768089,10.247055170419657,32.47048913369645,81.06523874563757,99.15477123620903,-81.44882004799513,-66.15743554212324,82.87144942078265,12.800444784579156,10.079154259159438,-84.62089018704806,-79.69044971163639,77.58555594128887,-95.8824132740155,-32.97492754715307,74.55179558000333,-22.286157054829943,22.00449128480801,-89.2618088167173,-40.130744928566656,-96.10539092571251,-88.17450101556254,95.00582609790203,24.47251036138971,-20.622447942332414,0,0,1,1,1,30.545133136139356,20.555473583813
2024-03-25 15:13:54,-39.73279941537562,-89.29620951679449,13.245217337270049,97.12904582950063,5.282434735803079,-75.79809790434953,62.05513477892191,-92.94202411251928,-36.50208673452053,-62.08140523473236,93.00243585784435,-56.7004104549146,-44.34387597219151,0.667121897236143,-58.676238359495045,-58.458665272055214,88.37263799112921,-91.74713201353428,21.56842491767496,80.05928488892528,-24.0429261167981,20.073498228515845,-97.07758495932617,69.24715450043948,-26.48116950402941,15.839637349898311,94.14893505952475,-12.320779638781815,57.26203289495308,83.87955594268342,87.7432902931132,-86.65467767079167,1,0,1,1,0,50.42074797959224,87.22483542367725
2024-03-25 15:13:55,42.25950053414357,35.13911119305101,-38.655273784931076,41.25703881113233,-14.821513093526193,41.872638062219465,71.15581743114572,-97.02786114840272,90.5231267320334,27.76224552114057,-12.108543709522408,41.60009190314125,0.31688739621978357,52.753562552787855,57.692441534777004,48.34164185077046,-8.97822203073595,-50.98091015713311,-83.62831537335722,-67.72557912296551,22.085807387425717,95.67386900485877,-91.24646647585271,-60.11935984463042,-83.69236216759876,-11.205852685296705,55.588477945443856,8.175063542145452,-65.98679750249215,-65.87915379740167,95.45750083360542,-19.00087693075561,1,0,1,1,0,57.774039119981026,49.438738666053794
2024-03-25 15:13:56,58.334093273470245,31.29379507814602,28.637422944102724,-90.07799750431056,-22.819507899826917,86.87669416218435,78.62704495733414,-52.03347809080354,30.960558765981233,-22.388299440910984,51.2592332814055,23.01426714681358,53.92627250763758,-58.25840075372539,77.20198329469017,-56.3746946634591,58.916163210917404,-76.67525704470228,-42.37378852731373,48.60539242577511,44.87444348209365,-5.4548025109523905,57.10509949933666,-26.395282773402215,8.295337737562363,-38.08475530921067,14.785872422355212,7.510306506573954,21.2235900668351,36.73154482904806,-63.69716059447485,56.59498368340107,0,1,1,1,0,78.47823718813032,76.54067152555632
2024-03-25 15:13:57,49.86075111516905,9.712174087263747,23.894692026447004,26.31644180733261,52.57311224438902,-69.5039017209796,14.055682626171205,27.55070302949609,-47.77913015618689,-0.3220086228293013,43.95553105508921,60.91604583143135,54.03313928498781,64.42131838215076,96.96809097523254,-90.98749465541897,68.97022169018328,18.5755676658693,-45.557497113397005,86.96584226620865,-19.49960128846695,13.007088683995988,25.09447602184693,-13.11784795754501,29.87144805157226,77.88982566803088,-24.144160109976326,-62.30678429695531,-4.102137954481819,-44.354304760097165,10.505758910735636,-42.31581781342897,1,1,0,1,1,30.754780750134557,3.285279721431056
2024-03-25 15:13:58,-47.515265980402454,-99.04182056377576,-51.565241827150984,-45.0283720711693,-72.57408555649371,90.22675245569553,-6.076927324260879,29.00275430715908,-75.77423390777096,91.04904053638245,-18.258445258738703,65.63280884138797,23.22184623204386,-28.30543940147851,34.04888481778863,-56.927042719554976,54.32102477761816,39.43904418075604,-7.132001918489465,50.06198780408215,76.8688058833618,-80.67402116221005,-50.42850727952928,-64.7259380535852,92.32953074157302,10.26139977332356,62.06077735943839,-16.117959287118083,-89.81950427314236,-42.33184693845522,-79.64423812983775,26.186707103659074,0,1,0,1,0,50.16997609330643,18.0468036479667
2024-03-25 15:13:59,83.33500633796896,-66.83160435380432,-62.452432759660596,26.26379122126798,3.018045451709824,46.39224260274807,-58.87617520614832,72.50746733069249,21.663114618978113,16.965500287939577,-2.854264950903456,83.83442616174156,-38.36287647267695,59.21261418647299,14.948716547717083,84.20073615629877,-79.17287806258972,-61.37583479956608,70.54767035051705,-26.43755233172452,-20.413547696581062,84.58558514182369,-9.258343106683725,0.8931138882288536,-52.05203175712778,44.97960765288386,-21.877402675977194,33.98388210901837,1.945391281080532,84.73525721665763,51.341682405337764,-30.67287398932315,0,0,1,1,0,48.764705462782885,91.47837681163085
