TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
7:28:57 PM,32.91329852,-27.77953818,99.81177938,-31.69360228,-7.644675201,-10.21832787,-1.562868446,-61.47733091,58.12560253,26.7627096,-53.95684738,20.98270368,-86.14377237,-63.87303854,12.14041134,2.759361004,-92.69819303,0.898233223,-53.96699311,-38.33430455,-41.46503172,-14.60187401,23.94879895,17.8267169,72.38741436,45.21071243,85.39615879,-63.86672121,-84.98085038,88.52944677,-82.94180304,63.92618899,0,1,0,1,0,22.22776673,55.66501743
7:28:58 PM,-28.17605398,20.38173741,-63.53586467,59.98814129,40.42027131,59.50883974,27.655107,-61.42454627,-75.12121744,90.38977569,-38.85943498,88.0007816,-98.83727615,-16.96572262,-12.67696239,-93.33122657,48.7307261,37.96229776,67.41388481,-13.94838092,66.17066632,75.92848129,51.32533285,-19.92034821,86.80935023,-41.77505647,-64.36316972,-70.51181921,-43.98861614,-64.50902886,-66.83817923,-67.92738641,1,0,1,1,1,38.07195109,36.50798488
7:28:59 PM,-92.43461699,-58.55618669,-6.140450513,34.60122671,-95.32281543,25.05829371,-71.54450252,17.28039584,22.86746424,-47.44826258,6.801078514,36.51560672,44.58889685,90.61331609,-64.31512575,-46.50323728,-48.71972913,81.77769766,-21.36368515,87.15363179,59.50939378,38.07361372,-86.03138559,-7.653289366,61.74508199,93.08631562,-93.93617727,-47.31376295,72.82212915,79.75089225,-86.48265419,-61.87544371,1,1,1,0,0,90.34898654,32.76554616
7:29:00 PM,-99.70056741,62.86981002,83.37840915,-9.633086189,15.18098336,36.97408093,97.07691754,59.11480041,-70.12762682,37.27100767,7.532772262,-80.44441088,62.8781842,14.20235571,72.38606198,-94.90654072,-56.89692159,58.94215377,-31.5559119,-72.66044242,-86.78985774,-12.53875626,99.69702134,-80.07293004,75.79999643,73.82226999,35.90326406,92.21316387,77.20557527,95.56725754,-25.05278045,94.53412867,1,0,1,1,1,83.56335872,44.35671321
7:29:01 PM,-65.23702007,92.57188382,71.35602021,33.88648705,63.79091019,45.41258351,-32.12151117,-57.29690565,-78.47003089,87.73855388,62.20934474,63.7159787,51.20746574,90.83891065,42.14462768,-43.27903939,-82.33361337,89.29352765,16.24495065,0.654494713,-60.94180623,-69.85976064,53.83291313,-30.61323137,-88.44041207,98.97559118,83.64957125,75.60420819,-91.88200752,42.54708057,-80.08198122,83.30701088,0,1,1,0,1,29.46067846,94.70264867
7:29:02 PM,2.333111736,-97.12689156,-93.95696044,-75.76872495,-43.58537777,41.06914805,21.0588626,-57.05255809,-37.88953419,-31.18108407,-37.61606414,45.12463,5.107452552,-17.58610749,26.99271397,-6.679581814,-61.38282221,-91.95683125,-20.56270338,96.31544565,26.69657824,29.35269815,-44.57797734,-34.30268391,-0.01799761,13.86940792,-27.04191387,40.94408686,-79.27977569,83.31056262,-74.77079318,-66.36530688,1,1,0,0,1,62.33674699,31.47083005
7:29:03 PM,-5.158256996,54.87124426,-56.51749541,43.53968344,37.07736307,-0.414586252,78.08000258,-87.5249184,-64.42519637,24.34232006,-85.42461668,62.14126583,-74.27993781,-51.19773779,60.4921147,-84.86659611,68.41188811,-41.19001933,-36.05633822,-54.21882526,-99.78900754,-40.84742386,40.48898452,40.93880991,38.12125345,-89.96205663,72.04457902,96.95955591,-68.73952099,-59.65302169,-13.34163972,-86.33104036,0,1,0,0,1,66.9331716,14.81393117
7:29:04 PM,-24.87188597,-2.742580052,52.81395064,-87.30436975,89.8673993,-49.97746407,44.75491085,26.97234437,27.62898826,12.6315047,-79.36464144,66.89898905,-32.01366097,96.65522471,-29.53334604,-78.36244491,-6.24936612,-83.74424397,-88.79647901,20.571884,-84.37217429,-70.06330407,-34.48651225,-96.94795729,-97.52881969,73.27830797,-27.53638576,-24.17117937,18.5472061,-76.74693749,-34.35217557,-48.69581442,0,1,0,1,1,48.52790809,39.20070304
7:29:05 PM,-26.27024209,24.53342944,-9.082984939,4.327786598,-93.8090023,53.84999431,-93.5841135,-54.4700991,45.09935379,86.05751586,17.36132282,-71.39539517,16.21617845,77.71599344,67.79864964,-47.98598558,42.49657244,7.791105507,-24.86794921,-63.46851296,-71.97880518,-1.793301561,95.14019186,23.48863819,60.71775402,-77.64858151,84.51343895,12.65629729,-66.87338785,43.02894357,59.52858975,-10.93591786,1,1,1,1,1,98.10510126,79.84071837
7:29:06 PM,36.76519611,69.54180407,-11.83160649,86.26451356,1.027540509,-64.90664046,-60.22521528,-80.68957699,-18.58186085,-55.80359495,-20.71936512,17.30764918,-1.572061293,-58.99471818,97.24496146,49.61210398,-88.36829847,-24.39348263,70.82521399,-4.277287817,4.413845212,74.02270724,-24.56215798,29.46425258,-10.03106111,-74.21853407,65.4646729,95.39630709,-44.76757801,-92.15626792,-38.45114681,-66.51664996,1,0,0,0,0,39.6760347,96.3352214
7:29:07 PM,-16.85950853,-86.37780391,-27.6219273,7.513266139,86.78751146,-71.31029733,-17.79352162,23.05775998,16.35384354,12.85568562,35.40324595,89.21782381,-32.25038248,45.02690277,-59.2898438,9.094760826,-29.10244719,-23.8262147,70.60709678,-34.67105535,-70.62211856,17.25686343,85.4025679,98.06650463,-91.4352252,54.98359135,-20.53574413,82.36491612,19.06017912,-87.15886369,-12.33172519,37.75371658,0,0,1,0,0,3.129726719,94.34568993
7:29:08 PM,-1.62679615,27.92835269,99.82377451,34.67133606,12.94867358,-4.087543037,-49.45389877,-88.73418932,-35.4614545,-97.64591047,-38.50706729,7.881207491,-34.18862484,-21.79046914,57.83281831,53.03900796,98.56398673,12.09512818,36.10577329,40.46855263,-74.00036064,-57.3417896,-9.048853538,-8.210337016,-28.93014495,22.41244521,23.15172609,-8.241901335,85.06798498,0.524583535,59.23671191,81.91711257,0,0,1,1,0,48.67273287,28.95875806
7:29:09 PM,72.18137091,-85.74248631,81.35607904,-31.26562208,9.058070089,-52.0865901,-94.85331275,2.721071664,-83.69564674,-22.42116075,-77.93075103,20.2717873,-91.88394986,-61.55040937,40.24727311,38.96636123,6.948652472,-54.8902273,33.9615957,-0.641115115,-3.463285583,19.29779962,-39.08977797,31.99673379,-46.46197947,-20.43651244,-47.62939668,89.64922033,-7.318146826,-92.43256128,86.46474327,76.54775977,0,1,1,0,0,55.33348006,78.66364618
7:29:10 PM,-9.009193978,-90.59714815,-98.56849193,-82.96464153,-94.9094827,34.39135544,9.58849044,-1.52495088,12.48790726,6.351748755,-34.04074298,24.523805,37.05279419,34.02761074,31.17699273,64.38248198,-99.03110853,28.89021797,-13.84898165,-35.01120141,9.618594541,-76.10839693,-60.26338547,41.10554496,-73.24643996,22.30063036,39.43509789,-7.067429339,-34.23616503,-82.3891786,-32.01014916,89.75193573,1,1,0,0,0,52.21765246,8.381393673
7:29:11 PM,38.53842877,50.30268644,-92.32642972,49.87459025,-48.18313667,29.91823082,-99.82929572,-19.70837345,9.464210952,71.27593246,-39.24333169,-18.36917478,-24.79484405,57.50755799,-74.28702525,-44.79987047,-7.57834158,34.22496842,7.415192467,5.267453591,-49.80316485,-62.95169873,80.56414523,-18.5829787,35.61308898,64.14566594,55.72197937,49.45078942,-28.91750442,-34.480251,-27.8482444,8.671185788,1,0,0,0,1,87.34250474,30.20176202
7:29:12 PM,-34.87826732,-52.83047729,-13.26309385,63.08323112,86.00515385,41.50635091,93.13001782,55.09687749,50.90659225,40.88271892,-58.7612724,-37.71580179,-44.66871159,-38.37148144,16.76793813,92.67246997,-7.547052916,-90.51803546,84.90534468,-45.96213849,-25.68486282,70.17279304,72.70415049,12.42049728,-10.35911995,74.59407147,51.11847721,-44.21585636,85.83871797,90.80593117,30.50378204,98.3451792,1,1,0,0,1,27.26378053,10.69437395
7:29:13 PM,77.42689772,51.24624794,86.38216123,92.10245754,50.50782147,-2.700732872,0.256711427,-74.06985631,-80.47703006,-16.54200548,90.3458848,87.20758611,-54.40347516,-25.96941612,1.347185701,74.41544165,-19.17603108,88.94860942,-99.84421682,74.3200198,-96.25735324,86.10604148,65.71403223,-36.76701873,-87.0731918,72.110208,-75.17943754,96.95603146,99.94272966,-69.03143451,-15.43505531,74.39440404,0,0,1,0,0,89.94919959,65.85037605
7:29:14 PM,16.22742798,16.76892991,-91.3029108,-86.33319784,-99.61667669,-38.34574791,-74.55719709,-96.99390707,-90.31010395,-29.46957512,-26.84922881,99.71151251,-53.17328493,32.16554889,-70.87788511,-87.20831161,66.94637041,-14.8488982,52.85311738,68.4306386,59.75684473,76.74939667,44.21198439,12.87206124,-57.44194581,0.294113609,-81.98143287,-13.40169479,80.05983579,95.29408746,36.8767628,42.47834001,0,1,1,0,0,79.23385787,59.05255166
7:29:15 PM,-76.15003365,15.78411758,47.24846334,-28.79880713,82.55285384,-81.32852251,-50.26959551,95.20311587,12.1853906,35.36987883,13.78189167,47.24191576,-88.27758057,77.64238217,-23.49256912,-99.16967779,-33.45645499,-10.16703931,-61.25026775,-63.96649668,21.36228099,-67.91454583,73.43022026,-39.45361465,29.39026946,75.89002964,-80.89371437,92.13096607,39.61568636,-91.35563591,-49.13364123,3.951430352,0,1,0,1,1,41.09764932,29.31472109
7:29:16 PM,73.3097728,71.30626411,6.757630378,35.82538566,-59.01629112,8.92789572,47.47750671,18.56930917,-10.43091684,-96.57092607,94.63583657,-33.71436577,81.22791871,-66.15026121,61.58223178,67.96059988,91.39005811,60.88345045,51.51008872,-29.12751507,9.91850568,-17.11168492,40.19921217,2.546429009,82.61717903,-45.05589513,82.27082089,65.42234809,41.62292844,79.52123857,44.27205688,81.62745127,1,1,0,1,0,3.746196435,51.11959339
7:29:17 PM,46.51055882,-30.01573844,31.56079021,8.166363731,-99.54229573,67.46549787,-21.85196994,-18.97652914,76.11607607,41.54898363,-96.40051241,-69.19612266,-89.21426828,-92.97000177,67.93020162,33.76953763,69.26994142,53.0859943,-33.24390795,84.01504798,-0.82690059,-98.74350825,-23.60721565,-39.38959784,27.50982301,-46.23579748,-36.0262951,22.84598154,-85.29755174,81.85707592,43.44847223,-42.82895931,0,1,1,0,1,94.86696355,52.6488733
7:29:18 PM,5.697385809,-54.76509225,69.85740922,34.42743756,81.80739131,-25.34391182,97.161411,29.55901123,77.76841246,53.31704068,-97.85361312,7.24617947,98.9845792,34.4850396,43.08479516,-73.29891968,-26.89760229,7.89520805,-45.40113319,-65.31905362,-63.56339106,69.11163179,40.00341142,2.175797173,-42.61004743,11.78613018,81.42012971,-21.89616197,48.3378299,50.70055596,-5.47424291,29.64201626,0,1,1,0,1,90.13928803,5.559555953
7:29:19 PM,-87.97984925,0.020478712,31.3332329,71.38105251,19.3801115,81.05987834,10.74864787,61.57537404,-77.7028047,99.10729141,56.68269275,-45.8170766,31.55684933,-27.71200636,42.14143029,53.56678902,-78.63854253,3.866648382,-1.202869766,28.8859201,63.90575291,-96.89174057,42.99468354,71.47781106,-93.03878901,-50.05532923,14.19878281,19.84886146,-85.75828072,39.31683679,-38.20645889,5.578322346,0,0,0,0,0,37.33040801,64.61141673
7:29:20 PM,72.52802842,-3.745044695,-83.94954649,-83.575258,-63.92854883,10.90490571,89.03655541,-86.98171627,58.13374629,-48.22546201,10.15326599,-9.026749471,3.238118873,-5.105581333,49.38774442,98.34163123,-49.94685348,15.11473986,-96.61833535,48.77484719,-12.02604226,-63.7495178,-57.17437624,-68.12983016,-44.21764181,-44.3322699,-82.49357376,-54.64762919,20.41271901,-62.95838599,40.61729308,71.03178678,1,1,0,1,0,33.54867467,38.36332859
7:29:21 PM,-26.17986609,-98.43357,36.2201279,-36.62105652,-47.2259963,51.24613202,10.62302705,-85.05505836,-3.678847483,79.6981257,29.90778303,55.47244658,12.71801359,57.27410337,-51.63593008,-35.88628826,-33.92347557,89.66877443,-68.11960566,89.3879307,-20.18993616,79.40588438,-90.28420252,-14.65195517,66.62120029,-18.68106821,39.26337794,-54.0002571,8.499522925,48.87531859,26.77472528,53.78625593,0,0,0,0,0,8.11928719,76.30615299
7:29:22 PM,-40.8354809,-8.531752529,-69.57811786,-86.75550302,-93.67105649,11.18502897,75.17524201,-54.27139051,72.13782483,-66.62843186,-91.14837568,80.62668322,-25.93907328,37.05032773,62.91122105,68.67370237,-22.44471419,-23.214071,-3.464662765,89.34613379,84.487251,89.44004174,-88.90101035,-50.92268749,1.993057431,-37.92285354,-43.81122231,-17.95451077,37.76457231,-66.52721157,51.99630265,-39.25150315,1,0,0,1,1,64.65986188,0.665077554
7:29:23 PM,59.14018223,-65.73616082,-96.33143337,-5.934986827,-98.65674525,-7.569993531,31.8908378,9.647247763,69.06151867,99.55339534,-43.78422987,0.689488528,73.17027841,79.75415026,7.322860873,10.36903728,56.93085561,26.90566122,26.69195023,99.13944129,-6.277592701,0.094402992,19.51160967,72.48517839,97.22948658,-64.39533176,30.29300348,50.90833471,77.76749843,99.32437403,27.39477506,-2.268622445,0,1,1,0,1,4.974308461,3.867320269
7:29:24 PM,-74.29232845,-92.14116524,-20.11287024,-61.91003772,99.10052694,92.94952525,-74.51221946,-75.53448239,89.01243658,-51.41120697,10.81100512,9.825376607,92.2646867,-80.14937054,-57.73967881,57.27978297,56.33845273,43.88702034,-9.012962941,14.10357867,-51.52126652,54.62491416,-67.07983489,56.3734766,43.82528597,13.9599212,8.625196187,-72.16247136,80.39669835,61.97152239,-85.58671957,77.63762098,1,1,1,0,1,17.80591002,28.09316187
7:29:25 PM,-88.46062184,-8.822640367,-12.42650515,50.97561548,4.467604324,-71.33316069,32.62022883,-75.01610318,25.77449687,-99.91790982,94.73207517,-85.8715463,-96.30137591,81.3884452,51.13875258,-40.12069399,18.7033888,-33.76865554,-61.50007579,-43.26897714,23.87377582,79.04239998,-25.34616483,69.79963828,82.4073843,-42.86560976,56.84467762,24.77807373,42.53387185,9.045314692,98.77019977,-53.67158408,1,0,1,0,1,36.34159555,71.18322056
7:29:26 PM,-74.07460252,-57.51708802,71.30854347,-39.27417958,-73.91057874,62.03354735,-5.902565651,-82.75875248,-97.44506508,-7.101291919,-74.48091808,67.24285739,-83.18166757,84.43983436,18.18611543,94.53413769,-84.28750327,-95.24340564,80.11199763,41.20761145,45.92809719,3.597176404,54.66024206,40.1431578,76.52148263,-56.0630869,-36.17034326,-81.51805126,-52.98066138,17.29268598,-95.61030512,97.7458641,1,0,0,0,1,38.42246686,95.17645366
7:29:27 PM,-2.89966295,19.5152287,61.47933993,-28.53179058,-90.26705099,-71.04193976,-99.60196677,7.136421283,-84.93109529,34.90196622,-51.64661419,47.16114061,76.69617891,-88.28911024,-46.01315116,68.62801117,30.29517308,31.88545927,-64.2324517,83.90436418,79.37775348,16.36130941,-43.57547153,-67.10287426,-73.39598544,67.12043753,-36.37450945,78.60981214,31.01586362,-82.59441927,-24.94785941,-98.92031945,1,1,0,0,0,7.69707795,99.83293048
7:29:28 PM,33.42304528,-69.76680235,-14.55737016,-73.43751714,-27.4186909,45.33747011,16.21810819,7.43943796,10.63575247,29.2552094,-26.40607308,84.39424716,-20.29881225,88.29078126,72.11610553,80.00661254,-13.25675677,29.61628877,-59.05822241,-32.71247934,43.77340329,-19.76679209,-74.4327608,80.09927238,-81.65514675,33.32020205,26.971442,-97.17177666,-74.09932178,46.67654617,-42.84002603,75.84390212,0,1,0,0,1,92.13176332,95.87868846
7:29:29 PM,-47.22140756,50.66495264,-9.217192955,41.57397175,-41.34313446,52.26120933,-14.34045081,-0.13202265,3.770157191,-61.7980906,47.60696555,24.76028375,97.02667285,-51.2030194,21.81471156,-17.6538862,-75.67469911,50.90932344,-52.54505718,4.349163088,27.88748954,-26.09748987,20.82897848,-86.08611161,8.651661843,78.68921002,74.33701976,-46.28443765,-91.19497027,2.813377979,75.5265949,-47.01480383,0,0,0,1,0,14.41803681,21.86743691
7:29:30 PM,-15.73821756,-77.56977267,28.01856834,58.99898408,-7.066089894,-0.699461406,-90.05410821,-82.74724348,16.95125539,61.53917086,-33.91596016,-62.76573544,31.01882442,2.589409499,39.40319214,-79.86608911,34.58456669,2.683222006,79.62526545,7.829945784,19.05416991,-8.448676082,13.23349255,-78.66310139,-81.98112706,-50.1021689,-6.595497159,-63.24572468,88.55930495,-64.52609891,66.12216367,-30.68604695,1,1,0,1,0,0.022091451,92.7294032
7:29:31 PM,-28.3659376,-87.69377552,-23.6824353,-85.79213739,-48.77147136,-57.79007709,-79.26570593,67.9541252,86.66114344,50.16080471,27.17010555,45.09523718,-45.58454597,-64.80152671,46.77170884,-79.15069776,-92.21032194,96.29375465,-57.52857078,86.65412266,70.48925333,79.09624109,48.8064566,-88.32348266,5.530804062,-48.22558084,78.39702897,-96.26981939,51.14019644,-35.64023918,-36.52278719,28.55632307,0,1,0,0,0,26.59290214,88.3347329
7:29:32 PM,-10.49621256,-16.10665779,88.25861702,-92.32671292,-88.33331898,-36.14153913,-96.9487096,-46.46572941,3.816822779,93.77668758,73.1640101,-25.7847955,28.57183683,33.77520099,-99.01448504,14.34448578,-2.539062784,12.721699,-52.09678394,76.06547894,36.94256096,77.53361217,95.30075097,22.16493701,-37.16390594,88.76405808,-48.07097542,-96.94935518,-12.08964747,-26.13924997,-36.1935231,86.66803614,0,1,1,0,0,88.46811681,14.92590083
7:29:33 PM,37.44302094,-34.09849029,-37.7695879,36.79523624,-34.6930147,78.42894381,13.34192681,73.61662428,49.55895222,-61.95499471,-65.93516851,69.80015131,56.49226808,-9.891805518,-38.77829419,-50.28395412,81.37944852,53.82050692,-5.867397392,-97.63170326,-17.65958732,4.23743517,-96.98491217,-45.2223036,-40.34210929,-67.26983361,-46.10718266,-33.60231255,74.18725584,-56.56816678,18.07115419,-98.8444951,0,1,0,0,1,29.25089735,96.63736889
7:29:34 PM,9.632879845,-54.13430757,77.66633926,-80.58379871,-97.83437929,-39.21297614,83.12309699,-81.78560011,-84.7237932,-74.29535734,81.80696625,-96.94522405,-59.59158895,-64.30272043,6.339820261,-34.59894272,91.42946474,33.70123028,33.40167272,33.54551733,-17.83482919,-72.4254678,-6.59688798,-55.09215373,38.66269683,-4.579423143,-16.49219183,70.18211393,-16.12716558,34.63053367,20.16884685,-35.75574697,0,0,1,0,1,62.81938387,33.28042925
7:29:35 PM,51.54437368,-94.61119659,-23.39887872,-75.76549056,54.33866064,-62.11219264,-97.26130872,46.07247386,97.80305447,-77.98791042,7.633323999,33.0441289,-50.9744982,12.68620836,96.67283634,-67.36402641,42.93132021,10.25521945,1.859738392,-68.05935917,-5.446332791,-64.88558378,-22.89698844,-32.15066277,79.61932308,66.64617323,-27.00597539,-82.37792496,96.91608366,-10.33612057,41.96960069,-27.00296187,1,0,1,1,1,76.63414334,9.200052799
7:29:36 PM,-84.1114829,-3.297506236,-14.31704484,-21.92801249,24.75920071,56.65217464,-28.1240744,-79.93979495,-59.6668011,77.09898206,90.94476445,-89.44661463,97.25471282,9.192034458,-89.32640313,-84.34138438,-4.785459811,-63.96698064,95.18742964,-2.078222761,92.45018908,-73.79132982,-55.0207293,68.98663634,-95.14151862,-38.84729037,24.70504338,-10.24494496,64.2822355,-37.23522689,57.95131365,-97.92777964,1,1,1,1,1,35.23566704,72.8683694
7:29:37 PM,97.53467628,31.81300024,10.20177729,-8.720344999,5.317574402,22.58444666,35.64207195,6.657118174,81.72198737,-90.81773209,87.69058236,-72.70545553,34.0006761,55.41026408,-76.81930713,11.15456969,-25.80398308,-82.55082006,99.50759299,-61.78721685,-11.27103606,38.56802284,-98.05810833,-72.56732201,36.49799953,-84.52896467,14.93502059,79.50206354,84.70863495,-48.74367765,-49.19462168,-76.36677817,1,1,1,1,0,29.78512321,41.75159166
7:29:38 PM,-49.49170987,-87.65858024,-36.94736551,-48.37467064,-44.83291879,-16.58996506,-91.03101226,-47.49661395,-48.75284095,39.15350762,-2.784809808,-10.4374378,36.73785677,24.15056795,-55.4971779,-27.76756934,-44.42083394,61.66681402,-21.79299612,35.49358802,2.12577797,14.94639538,63.51294259,-39.90440703,-19.34197522,98.16167058,-4.821279036,15.09470381,-68.56984594,92.80697921,38.56156192,44.02844317,0,0,1,1,0,76.22332676,2.647837878
7:29:39 PM,51.5305469,-44.22591145,-9.118526558,-23.9298186,-25.3739083,-94.63186942,-56.5594844,-22.29435294,29.22924984,-93.98558598,-2.514811425,37.13741473,51.08146175,3.32790595,29.78963879,75.98444075,-51.42738758,90.49332555,97.57994246,-45.8731103,-97.84139864,40.51810615,-52.48321363,87.4127685,-7.034929803,-34.77714301,69.01824172,25.72411678,-40.32999553,-25.98499012,74.11891057,-41.58458152,1,0,0,0,1,2.495102998,14.54448812
7:29:40 PM,12.23260538,33.96944406,56.36590305,-39.02438989,20.87783707,-90.45763177,-14.18895941,88.23231512,-72.25850455,-49.19933561,-97.2137006,80.60404562,-90.9887401,65.19569417,88.96300484,-49.86216269,-56.16037488,71.60020173,-21.91183729,-7.779379064,-82.5446483,-14.94546764,-16.40424006,-5.45849836,-56.39447148,91.14859846,-33.6852518,-2.034832884,77.95356722,-10.19545203,14.65045691,-29.61463069,0,0,1,0,1,2.311385861,88.27170846
7:29:41 PM,-85.2473137,51.2809175,-68.49557724,-48.2002885,-87.21317002,-28.59317535,-11.64891437,-19.76172608,7.805197072,30.49173309,-87.07058324,94.41387675,59.52028078,-94.54897836,5.188834245,13.19181614,-10.78196929,64.11421949,-18.69832365,58.42997976,46.17119564,31.95133125,-83.70207406,16.61505364,71.87219161,-87.98370445,84.50091337,-65.39853356,-86.52495286,-23.10351367,6.852695927,-14.05722928,1,0,1,0,1,18.53451548,33.39519108
7:29:42 PM,54.40153869,52.14342183,-71.1139425,66.74162408,-62.38778143,-45.57283809,66.12258094,79.80091089,-80.95511478,44.48962666,-42.08263562,42.22302493,4.124305266,1.880936785,91.17778261,32.58223853,-67.31365373,-53.21311047,25.0195635,66.41216008,18.59206276,-3.859130658,-92.31789252,43.94168327,54.01761811,-48.68176656,21.29360043,58.70156558,76.31778677,-2.074195123,65.96740921,-20.38718965,1,0,1,1,0,77.17111056,28.85073608
7:29:43 PM,-55.39789372,74.41317907,79.69889345,-14.60914024,33.14491368,-57.29980037,-69.39563724,97.29329766,-2.602254037,86.33170825,22.0349712,9.661430223,-48.11103479,4.920797387,4.543027625,68.72167999,-30.21000851,20.02097066,54.97975164,78.2778404,-76.95878797,-42.28000725,79.7504436,73.86958226,-56.36660789,-24.76686743,-18.00682654,-25.95564365,60.03349729,-68.12043515,-78.25825769,65.71364797,0,0,1,1,0,2.533190089,14.71663432
7:29:44 PM,-64.96007057,-97.17397842,-17.24519827,91.27858443,60.03571301,-46.67724357,-47.04674696,-62.23319435,71.95054076,-91.02855389,-33.80507218,-38.40018637,-64.48492205,-83.95717506,-56.22727689,-60.97969547,-50.09750924,61.83389899,5.762274594,0.799006395,-48.19520775,31.70689421,99.70035805,-53.42239979,-95.41542571,-95.12951842,77.857058,13.70877121,-68.60653719,-55.34482911,-72.1795291,21.35541841,1,0,0,1,0,45.68435029,31.86051261
7:29:45 PM,-15.89328235,45.33025602,-25.98502899,7.066001286,86.84200906,16.46287814,-70.35772577,68.51642845,66.83749405,23.69147847,-36.11086328,-74.4574475,35.98328217,55.88133536,-75.27628473,-95.15103809,-3.199412936,93.44509838,89.59772541,-98.93064863,58.01683525,82.56041973,35.00713348,-19.76911056,-23.75899921,-47.54937673,79.13104213,-98.5587737,72.08708097,55.83689796,-44.40815367,-0.875839213,1,0,1,1,0,28.89951263,1.710636635
7:29:46 PM,-23.09101702,4.023278989,67.60198401,88.24909098,47.13930206,-15.876906,-72.53109239,26.42905201,43.27035962,20.21874872,2.973963394,90.80191676,80.14596514,55.79916427,-8.170714541,26.28943317,96.17075846,90.48934565,49.56537469,40.3743624,-83.07266943,-34.97015061,69.87794451,-87.81809457,-60.53148669,-56.44141846,55.41444135,91.44468131,-17.11537587,-41.00399286,-68.57807298,-50.48365485,1,1,0,0,0,79.6259944,2.374905934
7:29:47 PM,68.94571586,-67.82846997,96.65642118,7.89288132,-30.42384478,-85.10375512,56.45615728,26.23745834,97.29584658,-54.74956154,-53.26452391,51.40944281,-51.43635423,21.84729743,-44.78580547,-41.00980771,-93.45692291,98.16824482,70.58926196,28.18117708,-56.2464302,35.0027122,7.134999641,-52.2030709,-94.97081236,-95.61292006,18.07641509,33.99771873,-36.55876625,-32.69826691,63.31380736,14.21479732,1,1,0,0,1,96.80998669,50.82888493
7:29:48 PM,13.46089257,-19.14698699,-76.80091891,11.48773623,-63.30382972,37.03995257,32.18409908,99.54233204,51.32873012,-94.7774044,-35.04818881,-89.9461994,-80.58968118,4.669310297,-96.43656985,-14.29010326,-68.32860433,23.55810456,28.45140225,-89.11623643,-51.82362516,-57.0637829,62.78294525,10.05642996,-96.97113916,26.85197629,-22.71287301,23.59431787,47.08493029,29.19449162,-78.50997244,52.81119198,0,1,1,1,1,90.30541838,74.72227072
7:29:49 PM,71.7079958,53.32242728,-73.93125835,-54.95125973,-34.53894724,85.07769553,89.59541296,19.08781916,-54.57637774,61.03130699,7.598347861,-69.10933812,-97.79845698,-21.62364933,-61.85986241,-40.11684638,-69.98765945,6.471380884,81.49583849,53.78479033,-28.4029411,16.38394935,-49.17137567,56.42282383,71.08190804,-76.67177278,-6.681629999,-77.40298487,26.1715137,49.87491567,16.43000602,41.28972991,0,1,1,1,1,94.77877358,99.32715458
7:29:50 PM,52.84201333,78.96917566,-37.39457298,59.81557229,64.64893763,91.04093707,-92.6685872,56.40496795,7.621157502,59.03721987,98.23480711,-67.9080954,-5.294539606,-91.48901469,4.469705269,-85.49049095,93.34823218,48.6502275,-46.69423769,86.91589515,40.1031034,82.68092595,-63.39007384,-99.55302109,-94.79798443,99.86795092,98.42619644,-97.97393409,-39.34396644,36.10319957,-86.07080397,-18.76294656,1,0,0,0,1,24.23202743,3.156801566
7:29:51 PM,-65.12194556,42.0365108,-30.71380913,64.68605983,-91.64452652,7.779671825,44.97527258,56.08047408,-6.098666301,91.23471223,-43.50657836,40.46975422,-32.28601281,-4.788243024,-91.26899008,-8.00938739,-37.16589993,65.09148555,18.92625058,-75.06595805,48.55358751,-46.57783278,-15.40466323,7.292451179,91.18000872,76.90993254,0.23907059,84.76988333,-83.98304931,-38.83111936,-86.11811828,-31.14753434,0,1,0,1,0,25.51036875,76.9456242
7:29:52 PM,-74.57977711,-89.31610501,74.84901683,94.13202627,-88.47590966,65.78034574,-30.26346811,-50.1457213,-0.080416874,-35.84917843,98.54010462,-3.277074501,23.08736467,-35.04268011,73.29719029,-62.33722732,-29.69259787,-94.12654655,-72.71123211,-12.07378026,40.55880764,-34.45356734,66.49176243,55.31203068,10.37064903,27.43351382,34.58462893,-33.39223931,27.45460722,-96.06453287,63.98082714,13.6745085,1,0,1,0,1,24.87727882,98.32756441
7:29:53 PM,-45.05429308,-11.77445243,54.48405652,60.5428194,23.3311783,92.5275202,42.70541869,-56.40259769,95.97765003,-89.10068308,-43.81002266,76.64033536,99.99880359,-4.608059112,58.03684655,89.50578968,40.91736839,23.36107005,82.48480546,-77.42501241,-48.70365421,67.04500983,-87.69400967,8.117604463,42.21750088,-75.52627234,20.87015519,69.46187344,62.55108662,-50.61312375,41.09858098,-87.58947457,1,0,0,0,0,89.80894437,11.13529372
