TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-30 01:20:51,-45.97474545480691,74.04906971054248,28.882135510272434,64.60714603900234,-71.02895874124111,4.060035680799402,60.0410872408234,-42.162920027119874,73.61785805122693,33.34659352120997,37.40625574295581,82.59118518459803,4.983896782561942,-74.94297000818437,2.857616359635813,50.03242075315299,-21.2294614687857,-84.67225785561823,4.579122877749711,3.4313690280310567,32.338479517177205,-41.72164041881956,33.646237942304964,-4.314511728823092,46.45498444117078,-29.248687480948306,-49.23108858263199,-33.314604628289175,-91.25773462031523,73.35919366718448,-24.460589177256182,4.85434795331679,0,0,1,1,1,41.884438706743474,47.06395754486531
2024-03-30 01:20:52,52.26188166192327,63.19493852786272,17.391306876942053,47.05476683543225,-43.04046707559785,38.225076217790075,-74.96508829798535,80.71456016921917,-35.13502555770984,76.48377020858891,-20.214045615813262,55.82548251654529,-26.4379606366183,-73.23961700826827,-27.902145373805595,56.97187457025487,47.96414974801323,-34.37407413729771,73.3816052768156,-46.41189732883313,-0.6587724160032309,26.911019306292914,-10.228408239456371,-91.0038910833715,21.842097379710566,28.17084213730118,81.32860745291299,-7.6551598459468835,-38.91968469049307,-19.783964443386594,78.08093155845225,-73.65597232375649,1,0,1,0,1,10.315063484830311,43.82905655249753
2024-03-30 01:20:53,10.29351785596566,64.18553153896838,-66.13606703753811,-87.43045898525956,44.773277374172466,44.59095693355181,58.648365175678265,60.930065317213064,86.80976971062066,-36.64805241203815,-82.12115107664997,37.67581307311997,30.95320094378826,-95.23191293391247,58.26873512569742,-27.680513687194846,35.09652630577534,-96.8558665074278,-83.54876685209584,-79.23465671673615,-19.22552654685728,-37.320116999234834,-47.13113620020211,59.12889380024515,30.675071411680506,75.706529943449,-82.12247754706874,8.031133923629596,-37.27265112572222,-55.609766776077095,-26.2214171303566,-5.105639405564403,0,0,0,0,1,15.203843300635544,11.57330148304293
2024-03-30 01:20:54,10.577275243232819,36.64750640557918,-73.52186692638386,23.556427842616472,11.606014033846463,88.82180615100322,-10.13205415400779,-18.324326894857677,-61.698120215555186,-36.50225356285177,3.5987765901846416,-57.69532107049857,-43.139515438861274,-23.933582759211873,-94.55140610308798,-83.26864988541126,-40.37291192727681,57.077400613182135,59.66192574726378,-78.37675672907831,1.4662380770698462,68.70518100524961,18.726104944206284,-84.23821172365015,75.48274556186848,-78.87313876137054,-0.9539414485111024,-66.37807868478633,57.649125921111875,12.732137454559705,-71.12598178901985,83.13382065897028,0,1,0,0,1,81.16877397424453,48.844319281102635
2024-03-30 01:20:55,47.95427722685895,51.28397269636264,-92.87752579533634,-50.91248260178287,-98.75534125478951,83.23242855417931,37.647777749264776,-81.1307437602081,81.21788506843396,-37.11496351115451,-63.86941327072366,-13.432867502664877,37.79904258198104,62.24412793280777,10.392344893553343,30.86024267967423,-79.06135650656375,-2.3219875100425043,95.85250535063358,55.030215245034555,-9.975395876566921,25.04681585533983,17.60740719460705,52.17941273131919,52.275787314585784,-82.41075296182332,10.411743073709161,98.65266572376672,15.405471218456057,12.411112806875124,69.92649818368122,43.46620838986661,0,0,1,0,0,39.40897204327094,38.177862012732355
2024-03-30 01:20:56,-64.40078525407769,34.46588866570423,-96.06049711288406,91.30778465242358,21.115291764565484,71.28884100243062,-88.2832948442487,-43.98142495006705,-38.63018592877903,-14.757987049011547,59.826200713899425,84.90393139105203,-34.470760556414206,-24.947621527080884,-28.415085405647062,3.278972787366129,-38.76858370047076,92.7180777644667,11.875174510472903,-15.986677929205399,-32.694958140110316,91.48878396845927,-12.591409318896524,99.31970913423243,3.4760868065798434,56.024827347179325,46.265888929741436,-66.94836406750699,-34.299767985252544,18.239486717869013,55.89939218391356,66.68135399964234,0,0,0,0,1,85.57310229017581,84.22558505988087
2024-03-30 01:20:57,18.733063196275992,80.48062868238301,31.214479441327455,-86.42412786371003,92.034322049156,57.61590204752724,48.10566228765316,-47.09038580778042,33.172794368471415,78.28059378416427,10.428769349587142,81.04399273800348,33.06216398579062,74.62094949491438,-35.33882165813549,29.202944411261683,26.520012555781733,92.10736833779677,-48.52654574363271,39.73450725562421,-44.407230024085756,-95.34159181213559,88.89184619230207,-25.173115639999665,16.341221273954304,96.36718983462293,10.49177624089566,-16.12720827597795,-34.01194723312379,-4.615732489305714,36.19481904701652,-65.18597777524306,0,1,0,0,1,78.66924728106541,80.85809762049094
2024-03-30 01:20:58,-88.38759948439277,-90.31539742939677,17.640874773452595,95.94579025819087,32.53434191871054,61.29398757490901,-67.84872067822678,-65.17454310973707,-87.70439486317703,-26.924985680889435,-60.6781518042328,-79.23545519159529,-57.80275234730965,-53.54120428035056,-11.404374963556691,19.71395727567821,22.001239650206088,-76.02985849496635,24.370099163023568,-88.13014661532961,-57.260293319413776,-2.2008823688321115,-59.08655252003583,91.78404110609753,50.37365201132141,3.691374875865776,37.984747301024015,-42.72180876616933,-6.39099994953321,35.2306552490565,93.60941607222881,-20.17381239842588,1,0,0,1,1,64.54575773053396,75.00232070123825
2024-03-30 01:20:59,-93.01969869447449,92.55438176709939,63.35330718498889,-67.77870814438378,64.73829462823875,-86.37011236418633,94.23200596494374,-47.35451362337424,-75.10566821967777,-73.66930939952614,-22.27739735617213,73.51541131186295,-62.517132908423,-33.259214340100485,80.15992676647562,99.11117394187573,69.044532261125,-48.10655182908978,33.276161673293046,-79.33255230497416,-87.12463878306313,-90.9280180381635,57.81577490762285,54.564627260873664,33.05411129507914,-86.48225395138564,88.03215755880117,-64.40093494342409,7.859326401436874,87.85573595708914,91.6635421992151,1.2686567055295086,0,1,1,1,1,56.49644458390141,69.34865931329766
2024-03-30 01:21:00,-13.891621691141282,36.02670217213915,-60.70137095586754,-46.12195363392713,-22.953944878784768,95.76832061841358,28.682019969116595,-32.81403490051298,54.1117423040543,-76.45295492030598,-41.7585929499215,-65.45859237042475,48.986723653101166,39.493107408456154,-18.99173853051508,-73.66598004976922,-69.34008910449097,62.962489099003534,-37.03729347912108,13.75883496630837,-92.607954766349,3.8175367279012136,-39.30591667605805,-93.18134804777812,77.94147446738074,4.3755542725662195,41.27963173768967,94.7984154124866,-98.5956676543845,0.6016130334451475,-50.22196166822099,-86.10498348943338,0,1,1,0,0,34.11632702322963,99.9946376281666
2024-03-30 01:21:01,-24.304548292061895,17.051964033987744,79.67388604302391,-12.465089058749442,-30.46015543647171,43.629483123381306,-46.817774462133976,-35.481823652616654,-0.32446483542547355,-82.82877655045864,-11.694444672119559,-49.714878240524804,0.26158165942024425,-59.405731309219,36.27454541937314,77.57740426590087,-25.169539598254474,9.851907656756538,12.255725275873019,-15.139331855057847,53.228432772851704,-8.596022957206074,-90.33679826286945,45.01276032143389,-30.957227958261285,95.42545468828195,59.07614855601187,-47.515693310415294,36.362323947366264,-97.70231533711333,-85.29779965887887,21.538837638935277,1,1,1,1,0,41.39673277230046,26.660061579023598
2024-03-30 01:21:02,-74.8752834784198,36.01388998642807,29.32113849738434,-49.61774323509651,56.019906935976536,-49.6577373810039,50.82709830044391,-90.72529531958236,15.600262353938476,28.448934161219597,-68.5097551972258,40.86969652338607,93.14682983678847,45.14549691174042,83.37373993362874,29.304516065604048,10.497272220022879,78.23963552542298,91.31181386521138,-92.01653623563155,-99.39130592762109,-93.08860609227636,20.058702517595606,-71.08124786990032,-35.23822431445423,-76.16089127408361,81.31611290901355,76.39927416669013,80.08897699838425,28.188276615667803,7.283492144333721,-81.84173204493428,1,1,1,0,0,55.90396479941256,70.78962210326462
2024-03-30 01:21:03,12.447355192361485,-47.052090423444135,57.43046487125207,54.905272835824604,-54.230908596736604,-85.00507386202119,-91.69687764379029,61.835647019531535,39.58148073150767,-42.64731067800091,38.379052244273254,43.470851867591875,40.893182361105715,9.03570129381012,-40.22111874143661,-96.58739425388667,67.23302924989619,13.090930145806993,92.1648053958312,-26.757669389791744,-78.20572341889704,-52.06487527134358,11.434228365577809,84.55755558729282,-3.6729458622271522,-33.088194657680916,-31.164415205635947,25.6000988359026,-79.65969082493555,-34.03868489415191,-26.63709760361101,-98.75087727019796,1,1,0,0,0,56.74586824810779,81.69772853827735
2024-03-30 01:21:04,-7.035285444542666,-3.619534067715776,-20.347290125813373,21.207863026376543,83.5727529193583,6.5463488816841675,-17.756410012112724,61.0806406338356,-80.63279409078476,-49.30118632998788,57.109263698837054,-79.2251027971095,68.33638954379765,-40.50236800841305,-92.33807232185663,53.25029031366242,59.36083580546634,53.709292058800116,-8.872277687339817,-54.04568080563581,41.87088748916776,56.82589216195231,-76.20501482171542,26.8586484140271,86.57233404638762,-51.258961261310134,-4.745504258655629,59.47866508727873,21.690404739710672,80.19705722261264,-38.55290366991908,65.32826308621293,1,1,0,0,0,0.9030756289299613,18.19649000507938
2024-03-30 01:21:05,-49.407381872988275,83.38085208136883,25.47342823617167,-95.4763336398269,-60.5955243811036,7.465286218734619,-0.7258458823135641,26.121665663043487,-98.77940463460169,71.37089967943157,-35.80308085963944,-45.99983780597909,-82.20971184643888,77.05516670543753,-34.992593347939376,-69.1177299098064,-41.187916298979644,-85.83596354388558,-74.48055930848739,-91.48422659364832,21.73245614985362,41.633312474486814,-68.5826734774366,51.20580209084255,14.777046233446583,-88.11996193921394,33.12671950475223,-12.059486854670979,-1.7486830664620356,-88.78315077585495,13.402726860220014,16.731122858599278,0,1,1,0,1,96.95506264195703,81.47265262735918
2024-03-30 01:21:06,-68.81758409375661,-3.845590259250315,-21.983735228833453,-98.39971523862496,-67.29621536483924,-70.34350407157658,36.74340259204277,-21.33639701604251,56.79985077693999,32.980572605402045,-71.80756432504398,-89.05364887935187,-80.09778362446609,-76.51997445329019,-51.60946888134224,12.277846571798506,-34.97040573586246,-19.17968489756676,-95.11128602026264,-98.50721283655768,21.484944995235296,6.287315717034431,87.5482333727982,79.47783258614643,13.977167530791192,56.959554781125036,-6.3055874486052375,-76.77414987587508,47.00929770927854,2.3036852881491257,-56.76608557152767,-42.690463450008686,1,1,0,1,1,71.7448986157262,8.17558814185908
2024-03-30 01:21:07,-29.71318750525414,32.30827028391715,1.6635544918847813,-82.39336942945775,2.8758459230594724,-76.618960481341,-28.483854671617962,-39.34462235753791,64.19002005043242,-89.67380625366374,37.972966891433515,68.30215167565257,-15.572758916359788,84.0838670641559,-80.67996446548986,3.5243893425158603,25.022762349901257,-90.7827048843696,73.82105156874309,-50.19336496511877,-47.44432178098068,-96.43812257253079,-42.56197270062052,-94.23042893670768,-61.2536247447973,-56.048689890393774,73.41061715089833,-37.73822167714451,87.72885905434319,82.19345700051281,-0.4716193102904498,-89.22176896008189,1,1,1,0,0,47.963240588854674,52.95028942950382
2024-03-30 01:21:08,-97.13416891327655,-7.1596553522883255,-62.591507819454506,31.35988680324266,43.35716045939114,34.80872317044836,83.62209756731903,6.417446030749318,-48.06167045890917,12.513921862090328,53.15602992746048,43.37716298020527,29.5266005083119,90.15498013219027,73.81847429847087,-8.764796854025874,82.76485151443816,-61.547468228850775,-71.126245690295,15.825998385550747,-66.35555341472707,77.94127426163203,6.792137982892314,-23.569557656952327,-94.10124604452015,35.984618072896666,65.92878960797592,-25.099064091990783,-73.92814652962156,-41.834398187481646,58.09608308937803,69.48210579906046,0,1,1,1,0,76.2782640326202,90.43781645170054
2024-03-30 01:21:09,18.287397089827365,-25.279725355184922,77.8912992106203,56.287799064420824,17.12605047625007,13.051470826297901,-50.330250058212386,39.91404168090102,-60.64862503848134,45.285668642483415,-46.52388415620303,86.03236957887304,-75.30738150347116,-66.15048811465849,5.283486254870155,12.801742734434953,-6.805318905952646,-79.38547001201161,40.70473605742893,90.54184105445069,98.32588358445128,-88.48627017960277,-97.33985442188899,-45.64045412791982,93.75561357921922,-63.173863088514295,48.25640990938214,38.30991515738086,66.50206042587709,-10.313105306334293,46.83577523891378,-48.01356256194587,1,1,1,0,1,2.8746817722648754,99.95986251096932
2024-03-30 01:21:10,-50.2393682469289,-7.578804884237741,-66.89134038778877,1.6086689674557562,73.52793292566244,83.30116299703238,-47.220851227187374,-94.31911521585035,53.57312107629036,-7.58019989633658,16.203600425100717,-96.62140934567016,25.670593909335793,-46.88331301494233,78.86814643148901,-64.1846101871485,-55.80811731062849,96.80348373778321,-33.60209907823324,59.81513045048422,37.202063585184135,69.33236692195993,79.20946894154784,-6.66082417310794,-8.82389707516353,-25.663070778902025,56.583924621578404,9.740071035775372,24.76280885776339,-14.001577634343462,-75.38535565433565,21.23630665736181,1,0,1,1,1,65.52753114928748,56.94731346572832
2024-03-30 01:21:11,18.256504043962124,-74.53272662780748,-38.35713222152823,-26.287156484413572,-26.481538131111677,89.97634266726723,22.252780788900694,37.416561307506925,-24.15891061210118,-69.79010711848306,38.89267619500578,66.87839681451854,-98.47620564326611,0.06514810108704694,-6.716823397595164,97.37628453337112,-34.279195186484415,-17.389406624980126,1.482221995068599,-20.626477642772727,-22.45673070652981,0.022759037021714335,-5.524145756609727,64.22458448421261,96.25551975382865,78.92112795782504,44.10780153723607,-74.26155123242523,12.06722733208197,-91.72538397396417,-53.59019455816241,-77.3260104739249,0,0,0,1,0,44.39389066489512,11.986418607797534
2024-03-30 01:21:12,33.74618714625521,-27.216713938165356,43.444559769520424,79.17321873105095,55.02418409031665,89.6577517622562,15.93108426106808,-83.62825806442953,-34.05344779619901,-64.32553185349465,-8.71189034591535,82.85366595912754,65.76070326378226,-79.60248348525327,-87.59011170563397,40.55962620660301,50.239110432624216,94.28960101506144,26.7549245932138,-60.595407626450616,-57.22230127559955,-34.35806944809255,-15.296727627175514,-9.058221880484155,64.76773874647148,29.92450669684135,-82.10194836084743,18.703847294374583,1.1988487658003208,-75.8960063432578,-89.67195389209432,20.192989223052663,0,0,0,0,0,62.79406041581355,82.69113484324339
2024-03-30 01:21:13,-33.88945119800695,90.29591682637655,-74.25174260699912,-16.87714980266965,-34.308774480336,99.6417914924719,34.97336563179098,-57.30455029432087,5.942265383950769,-62.48460877818016,19.941563697319566,-18.257259305470015,-27.750427006489957,-40.50430513025107,-63.75362544594147,93.69442936238701,28.585647548540265,-64.34654410344561,12.9051096153419,37.64389462680094,-97.7305970631354,70.86663598189787,-90.86221813870361,-84.6775555348019,21.529921599428235,-64.7543197621791,-63.75868771691471,85.22676668321651,62.90430917283078,-31.139992361961788,-65.48109862836287,-89.32051992059063,1,0,1,0,0,55.12264336012387,19.70997875995596
2024-03-30 01:21:14,-31.362315389080692,87.7237278023643,76.80443202068662,14.205347673596847,91.42027290918296,19.870906298399092,13.564072224665608,32.83281212019412,99.2887124580131,-57.61509542434311,0.9997633801959154,24.283283346791123,-93.63244162189513,-54.722341990089454,78.4678385583193,-48.911442505052904,96.60053704035249,-34.67104682548694,-60.344246390893616,-81.7758550469045,-5.66861192814639,31.56283785601468,27.017238656943448,-53.34546386617567,3.8533591990938874,-64.45174928749566,66.30095571712707,78.51435035469461,95.79728971661359,15.134753296706378,-1.0489271286582778,-12.068417442823659,1,1,1,1,1,73.3716375167938,38.14480505169907
2024-03-30 01:21:15,-96.72745041953242,38.02873522523652,96.45580923552464,33.80943021184976,1.432993432656545,57.643611074801214,-59.86008556179006,93.70576137543276,4.19902391459064,94.52072001320869,38.716968885417685,-19.989938766423364,2.5735499714113246,-35.94468515684292,38.374965890114055,-38.425896279284856,-78.73474629379623,-88.29316200826591,-76.47109497185241,58.05793931337962,55.54952056510521,51.98471991339119,-83.13599469392592,33.07867778586822,66.06287372957408,-90.18980266945185,5.668289758419064,86.47692804737878,99.40610867603868,5.662036053675919,-75.9805731097533,-82.93965820261755,0,1,1,0,0,24.64671110257083,66.31989898862037
2024-03-30 01:21:16,-58.07795381416134,26.904905198650454,77.684251387127,-23.821396719470428,-47.18055935713985,99.67863433449074,-94.0322350318907,-86.43910689671267,-35.15972452322961,-55.74623208244678,-20.6006787875626,2.4732874007151224,-95.62030101353669,83.6128982599304,12.467126662792467,41.94847533475402,-48.3465558091726,29.33848466881861,-16.170331105472215,-62.915404615278206,-40.21010992477982,-96.09027882114545,43.00066978105113,4.610555697548108,-14.094800684510432,62.24184404480485,69.68053859393254,21.74186757419551,45.12281263307952,69.06490649605647,13.000951484046723,63.12597750703833,1,1,0,0,1,56.597850311421226,50.37745164317471
2024-03-30 01:21:17,-27.720838753109206,-65.73341052608923,95.04485755315628,40.91225043976064,60.62707901993201,-48.313949500989665,81.97618002482426,-75.26687436593022,-74.78506510300294,-96.20123203602182,47.55507488746724,-23.023372779055634,17.685435464770464,-86.8744697089063,75.94064179785127,90.80575779148668,90.94614687248222,-43.46636973408917,-61.20826117046474,-63.740444385005546,78.99330787624709,67.6313883199415,29.73104812924393,99.28045513878087,-99.54320633518476,-93.6753373174233,92.08392264527942,-66.3297793755491,51.51869025689493,-55.40211092683267,-76.95407860205063,-35.458803733685244,0,1,1,0,1,66.9120874733496,84.61603124384006
2024-03-30 01:21:18,10.17690715850172,-46.67806215391741,-34.312276232260245,-15.226737201568625,-69.01708805171268,-86.28849566106689,48.639867295012294,62.79437664346119,-68.12158276014364,90.98002860232722,54.937743503148226,87.09902035979778,-18.90090370148239,-17.616703970944812,20.38695791884912,38.23535355676202,-73.41748800806724,-50.20749585477344,15.242854681494961,-82.13549959973034,20.292728091758036,62.74312227146987,-71.08321825758782,90.09905932355315,-33.69435135538859,30.15254504091854,27.04985688870356,90.71886379474583,-74.86547897753243,-45.35245571173143,26.04472321562561,-30.526422759646238,0,1,0,1,1,92.305098314376,5.869273490453586
2024-03-30 01:21:19,-59.96007016942164,96.8442200652772,-60.622678988124875,-28.864491764025573,40.15612296965142,-89.88917453580163,-25.05077521927595,-68.26422557794996,29.057063221981707,20.206134269912624,45.92062252287562,3.4864783581981698,14.122941170119745,58.94154006561598,54.80066454494374,-62.58904853547207,84.95462017016274,52.14796652107822,87.36435669102957,12.437154990785501,-6.091068583497389,-82.0569225509845,11.546079237680743,19.734681832529574,10.745705840625547,59.31417928292217,82.06626565707691,66.45596174314849,-72.43710181730376,-6.7588708175819505,19.307704702285534,1.618850494217753,1,1,0,1,1,75.68286721424315,39.601274571068025
2024-03-30 01:21:20,-75.2295308893723,6.003003870019256,32.16214566663541,-47.567890229310386,98.628016602272,-97.60491516610443,62.537220826375375,-56.671602479416585,-43.00369592254223,40.655849221976325,-17.347621627151128,64.34197349468445,96.67345217806022,-19.62376220632858,-19.62516047451996,50.6686938841776,-5.341289900219522,-12.492838055820684,-50.768571482946314,-97.73198713869408,23.297732383377934,10.860059378597114,24.09716925337078,-56.32551264699745,16.17505261395121,51.00921469666221,32.351708836433886,62.05417387896276,30.064729332349827,-40.513384349700466,65.16660604796411,84.08514800188664,1,1,1,1,0,17.50717726229728,11.703251043867102
2024-03-30 01:21:21,-53.05463793991234,53.51415098731712,93.5863938708367,-62.717974960007574,16.57565322405044,67.86258195183862,8.728784851903825,48.23087228391893,-42.519851281725416,94.36789097624285,-80.2544635329,-24.839169559475764,36.33198066543952,-97.57106611913204,53.476433772034426,10.904033834790127,-88.55704842435512,98.44640251693451,6.370653236799441,65.24421340260415,-89.37235352282971,-9.325923072084066,-26.496513208363325,50.321573914274325,23.757030015230598,-26.377572913474623,-96.85504573816617,21.335524438920302,57.82201350724796,-10.729827670094267,68.11748889810684,37.736493932758236,1,1,0,1,1,36.51936236946489,3.0468313889789767
2024-03-30 01:21:22,-3.2282343008121757,-27.08028135112683,4.494440530916137,-56.68964182517067,-56.193578118852415,83.27039823016108,56.974704362506856,-54.13244941255393,59.7046581643275,-79.0957040806596,-20.70295773559485,35.259453318576305,13.690848686689705,1.5832124546092246,58.188081112688394,4.1580440733313395,-17.598029338048278,-84.0977277712449,21.528966993063634,92.6291763597039,70.557400627415,-78.23590009787218,52.135205159183755,-41.07186045000111,53.11371589558706,-1.88214919537657,4.45403610591022,91.50027108725973,-28.22372860520423,38.63754499672169,-28.261032450541194,-71.17236150774531,1,0,1,0,1,67.68681051829677,96.2285868793771
2024-03-30 01:21:23,-13.08075520919725,-96.72850619076938,-89.82277989394028,-77.31952708101929,-22.197240576510865,-89.57640620747287,26.716012955733177,-37.152820629669094,89.51090192274918,-37.07627019061282,-94.871075541946,75.93682342983078,99.87492258866081,-87.6717821226749,3.5343378695166194,-67.54909026936872,-37.13021849452358,85.07884185403063,62.671137175236396,-81.77836866590522,94.41221728325559,73.22647847310881,-7.276903333402316,99.90001513982534,31.295097631989933,-19.526794430113114,82.65919598569772,-98.52534482672574,-2.049815265031384,58.914723564011894,-57.62809108275988,-70.20116222733026,1,0,1,1,0,29.74430240710575,53.37752099685653
2024-03-30 01:21:24,-97.98099739324711,-0.8952674911801211,33.98215570371843,-66.98434992797661,-53.42044453156951,-81.1892387540541,-42.048473792589206,-68.30361977032426,7.74568088034961,-2.9138952236357483,19.144061980074895,85.91411230760829,-37.31677017800878,57.939032837892114,-40.41072321412975,88.64840116778325,-40.40083952935441,-21.05650529396486,-65.27357621059242,-72.8867954928306,23.70953390779252,57.51697769704788,50.75506319814639,48.06070333172147,-47.29933683146606,-98.54140194215546,44.837127413147044,92.69582152976429,57.12108062616332,-54.848413378219796,66.697861177351,51.242644709492055,0,1,0,0,0,81.46113244346905,24.993775757186032
2024-03-30 01:21:25,61.50406086220457,66.44061863048026,-17.62887371926196,-38.589240498988644,43.733689609459304,84.0754176012457,67.10299113774437,2.150882949497486,-63.92624789987025,62.84948395606119,-14.7434014136105,20.87023999466227,21.931072939973745,-10.184841726304697,27.694096968927767,-93.90588717641262,-66.91218041473215,64.56334641209631,-75.23756508645792,-45.12182875765005,-62.75936475015358,30.51623624531362,5.6804476065962035,-0.31016459240200334,-22.103736040371857,35.758975776733934,-56.007879867222755,49.08051859303646,-70.8768013465898,-74.87134502903106,-57.70302276878559,30.77128901354655,1,0,0,0,0,50.70645089097277,24.94932819403488
2024-03-30 01:21:26,15.067452852875249,-58.207565626201486,-59.653827215448985,-38.622291755907966,70.63517562822798,60.887552524053035,35.62256524892439,-4.109551212869292,42.832819927444774,67.05180490779185,-93.37494699454638,-58.74830696048541,24.94716125672886,46.89036559702393,-17.04090594043504,2.8546177153971684,24.087431584142067,21.696465168876173,4.796444006482872,48.799818602160855,71.50318959701428,87.27310153936685,-67.16222545174836,11.006181072180382,31.023090439591158,-97.64689991424179,-54.90165226411965,-15.707522722347434,-0.8296591333511145,56.16717182864954,-18.455835030547618,-47.84123302355381,1,1,0,0,1,59.76308961880572,68.7648956112968
2024-03-30 01:21:27,85.74392619621244,-69.71677636172635,-21.06007804583554,83.51460846945253,-80.3923502423946,69.09927879977872,-31.428095983089264,43.34768656496786,24.335390246145465,47.95566402554067,-97.33614299429586,92.15794754845481,-69.0140301258536,-46.13496160615706,84.66804494411306,-91.17610644398894,-51.72688707293733,81.31123202285605,-77.25732432935474,50.61877390584232,-16.558913696628636,-91.1938976305596,-59.49975951738193,-57.69760106071047,55.00856291279115,-89.54341796283715,67.80995946994861,66.43429262751829,-25.085595156241894,-62.80982615028354,-66.93518799744066,-83.52128309297746,0,0,0,0,1,98.90899658335083,63.0101762261978
2024-03-30 01:21:28,-75.92509155433025,80.14199545487239,-46.353895687406244,-40.886973283907736,-16.39302392651021,78.16675173963296,60.71765326528751,50.00861944905637,-66.4235730366621,49.00844602708287,63.923214212808006,85.32312828954954,-72.43789404022154,85.27958496257898,12.868506432673186,-49.003736323884326,43.29045040719245,-84.4120769634239,75.60430945121334,44.50419981025149,21.694541120355098,-73.46518418488066,85.29375220115293,93.64385771322947,25.488493278245073,-80.96162834697589,-75.75231016164703,88.6396276907686,49.43701791036196,-54.536000247289685,-39.240071224069204,-53.53571817759266,1,0,0,1,1,88.83470720958614,94.21857511016665
2024-03-30 01:21:29,-93.9738070250657,-91.82737672791495,-42.16343710131654,-38.08945014223597,99.80872897811997,35.032902791093335,-13.89197542586551,-71.67535330915229,-6.409270532280885,97.79160784994824,-13.627885501822107,45.909298636066694,-24.90218844082004,34.23432872325881,-67.47650164789286,-86.24603118154263,67.4211238234339,-18.298990353335313,-8.239081870209716,52.41515949651645,89.92288095311758,-4.760728538296277,-97.54413595959284,-19.20195302276528,-91.9602414219537,77.93095067873355,36.99260705379547,-67.3761812377922,-33.933327474807996,2.131035328201179,-44.4361157220992,62.37676538420024,1,0,0,1,0,70.53986683832628,21.76554398152518
2024-03-30 01:21:30,-52.789375282373285,-26.40198024200822,-97.63775903226917,-16.983108842864098,97.92545811282264,47.74435625941095,83.7451062413412,-84.82763358792613,-42.37154560201874,67.93706977633227,96.0341461993288,-44.98473308448676,-58.265376300890104,44.00426835025942,-36.739022540488065,3.6236034171110134,83.94627730767604,-11.50776520928369,-58.484672576246275,-23.35053108485201,-85.28079669996302,-75.58739317876658,72.58981148642224,0.9447883870795835,-37.855682348816,14.565319355509246,95.0287857078724,0.24974466179943988,-24.264501483757655,-21.85238685772488,-56.67496729087311,-45.11103162560399,0,1,0,1,1,76.27094357798482,98.129830131177
2024-03-30 01:21:31,-16.599583606722774,-84.28663378697823,-55.577743264098764,-45.67284248085086,-54.25215189930188,59.51634547738615,-88.68380255520903,-99.46137848009009,0.5190984534607708,82.30569411885446,-50.55048808560818,26.32622315872986,35.071949985736524,-35.693871291450805,66.04568616429032,-91.37549469056376,-36.95825146853578,-37.903946836811244,-51.46323406413384,-8.604381709062523,-87.14244848290178,73.37086241093635,50.615314114441674,-20.25091237794186,97.9980458917066,-14.704845437422648,-99.34181015789298,-39.58610850359183,43.08163956191834,-23.93491893286182,-62.02119126650763,-43.38753730435998,1,0,1,0,1,28.587608586057677,25.339580691209584
2024-03-30 01:21:32,-52.63360480739401,-28.45206583437252,37.96740463281512,-98.12029416851497,74.89410362239167,10.646174549204773,-77.02611037132365,65.30587136796132,60.71474540737668,55.05438058539988,-80.44351623779951,-97.71719435976904,5.178494904092304,83.14890418089914,36.68344848675943,8.638913536746955,-21.816972879372116,4.934759741409735,86.79830274132507,-87.54913220419425,-75.84481452309397,82.05648371323363,95.809404920681,51.215449881205046,80.81094350666604,47.94914845223582,-6.057037013450994,-98.33920005955423,9.714949880365523,9.830939050143783,-26.515109451560306,51.67881001128552,1,0,1,0,0,39.47187543653777,70.85910275731597
2024-03-30 01:21:33,54.02955987056811,50.770796933561314,-79.81451872013521,79.94978905409045,91.61745958168802,-12.655666662289946,4.762519809635819,-88.16423204202036,97.0610415513595,-3.9177470675976025,91.78031513513955,89.79360077602107,-7.337314310259785,-84.43198122082183,-79.33861977241227,97.29977059030608,62.759967854284724,-99.02172286330726,-56.04268004675879,-10.868296275604365,8.830353513747752,-54.08847135913777,-21.854970697616324,92.24529488421922,17.17605829267363,1.580792313532072,46.99807058068123,60.25828265511899,53.10200620658702,-91.5350821828298,25.370374492830166,-48.59282381938041,1,0,0,0,1,50.7681757207621,51.13044206930982
